file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0304,191.319837209302,13.4192039431296,5459.85131162791,1502.97420917422,294.924115348837,51.7124233528428,104.736413023256,19.7331194548769,64.8880223255814,14.8569359669206,1.68216279069767,0.438172645546321,0.0,0.47,5.86666666666667,86,910.08,261,44.49,3478.45,592.92,161.07,3.54,20.33,233.24,1756.69,53.16,sample_0304-349,2019-03-27,19,1,304,4,Col
sample_0304,144.890318181818,9.42783563197106,6974.88756363636,1250.23311603074,337.92032,31.8972051237501,112.562356363636,12.961405347078,79.1284363636364,14.6394945719827,1.51122727272727,0.517542814591281,0.0,0.13,1.46666666666667,22,769.5,770,524.66,819.73,558.91,46.83,20.17,6.13,91.87,702.39,302.58,sample_0304-352,2019-03-27,19,1,304,4,Col
sample_0304,207.299171428571,5.71979417814453,9909.10756571429,1900.06498240617,409.655808,63.9786142441347,131.523602285714,25.7647961052303,96.2927817142857,17.9902028659663,1.5136,0.893041702471358,-0.04,0.6,2.33333333333333,35,1021.5,968,415.06,1325.39,568.02,71.88,7.1,14.96,224.46,1078.24,106.55,sample_0304-353,2019-03-27,19,1,304,4,Col
sample_0304,195.320411764706,6.94690617971124,6705.59623529412,2216.70672546646,322.906654117647,59.5414251483441,114.652616470588,23.3808037281913,73.1616235294118,13.0423933017644,1.59770588235294,0.32745367947801,-0.05,0.68,4.6,68,899.82,900,195.61,2330.95,506.73,92.92,4.63,18.11,255.21,1393.87,69.44,sample_0304-354,2019-03-27,19,1,304,4,Col
sample_0304,199.763111111111,6.92652248618555,7292.64924444444,1550.81741763134,354.636942222222,48.2686561568009,129.639111111111,22.3542507869561,71.0127111111111,10.7506418950711,1.84166666666667,0.349975461324665,0.06,0.12,1.2,18,613.18,613,510.98,661.19,550.99,50.09,21.1,8.37,125.62,751.37,316.46,sample_0304-356,2019-03-27,19,1,304,4,Col
sample_0304,187.142875,8.06343991007147,8095.6416,2684.99257058588,371.85014,91.4783208050473,130.3438,30.41303806436,77.8905,10.5122702929228,1.678375,0.331729181713035,0.06,0.67,1.06666666666667,16,537.33,537,503.75,711.22,666.77,86.74,11.89,20.34,305.17,1301.12,178.37,sample_0304-357,2019-03-27,19,1,304,4,Col
sample_0304,208.156547619048,6.32626107916155,9165.61351111111,2070.94367174018,387.773424761905,51.3706897843451,130.349795555556,17.226554138136,88.8858844444444,16.6533092753351,1.52557142857143,0.383715632802656,-0.01,0.45,8.53333333333333,126,1737.21,546,63.93,4800.46,562.55,124.07,6.99,17.18,259.79,1861.04,104.89,sample_0304-358,2019-03-27,19,1,304,4,Col
sample_0304,206.435263157895,3.91398075983208,8965.3248,732.489401529312,379.92368,11.1342344970786,132.91248,7.03125754712869,86.05648,7.86313287765606,1.56018421052632,0.191576370385025,-0.01,0.16,2.53333333333333,38,2032.69,2033,802.38,2113.98,834.47,77.65,37.7,9.88,148.2,1164.75,565.52,sample_0304-359,2019-03-27,19,1,304,4,Col
sample_0304,188.980328125,11.3368695618347,4731.6992,839.818507668906,271.34907,31.7126359929802,101.93329,13.9494860831101,58.625735,9.25390232700864,1.764390625,0.279278754594504,0.08,0.31,4.4,64,1469.84,1470,334.05,2418.56,549.67,222.06,14.98,25.43,162.53,1110.31,224.73,sample_0304-36,2019-03-27,19,1,304,4,Col
sample_0304,198.537138888889,8.73376500437167,5074.66524444445,736.132006662928,290.416773333333,21.3190224079146,108.029271111111,11.3854472573674,59.6826311111111,5.78302349867303,1.82302777777778,0.24889509966032,0.02,0.12,2.4,36,1129.69,1130,470.71,1170.86,487.86,47.84,13.68,7.64,114.61,717.54,205.24,sample_0304-361,2019-03-27,19,1,304,4,Col
sample_0304,196.415787878788,16.3828065223071,8088.92043636364,1994.11917285407,370.334458181818,55.8644548549407,132.213100606061,24.9907719941504,76.681696969697,13.6306334346685,1.74512121212121,0.340087282691495,0.1,0.27,2.2,33,509.2,395,179.51,1382.94,628.61,71.21,8.72,13.45,201.7,1068.11,130.79,sample_0304-362,2019-03-27,19,1,304,4,Col
sample_0304,205.519720930233,10.2306341453257,5414.2880744186,1536.52355865878,296.977034418605,44.4571201012696,98.9009562790698,15.2442857933146,68.53376,16.1834799022707,1.54797674418605,0.531153080273837,0.09,0.81,2.86666666666667,43,622.07,503,175.45,1489.75,519.68,78.39,2.85,17.22,258.24,1175.86,42.76,sample_0304-365,2019-03-27,19,1,304,4,Col
sample_0304,161.11903125,20.0035644228236,4571.704,956.081729009464,267.768045,40.0948678276668,100.42545,14.046166219333,58.085755,9.08743210897126,1.772703125,0.373548776258265,0.11,0.37,4.26666666666667,64,1295.45,1295,303.62,2201.86,516.06,67.09,12.68,11.94,179.12,1006.42,190.16,sample_0304-366,2019-03-27,19,1,304,4,Col
sample_0304,176.065718120805,11.7758662670279,5464.08049395974,2076.01698940057,292.932849395973,68.2669156617278,109.784723758389,24.6046832166848,62.6583173154362,8.34449303333825,1.76638926174497,0.306782401786792,-0.05,0.41,10.0666666666667,149,2966.85,1110,110.27,6534.3,649.1,157.02,6.08,17.8,249.57,2355.37,91.18,sample_0304-367,2019-03-27,19,1,304,4,Col
sample_0304,183.091456140351,8.00994268989257,7340.7488,1134.65832849958,344.34784,30.9857279778417,119.72544,13.950684500892,77.4837333333333,10.0164273222095,1.56,0.206028344097186,0.1,0.41,3.8,57,675.1,668,175.67,2100.88,552.86,52.48,3.97,12.92,193.76,787.25,59.48,sample_0304-37,2019-03-27,19,1,304,4,Col
sample_0304,180.014279069767,14.0819913944922,4293.26050232558,1317.1905562117,250.588472558139,54.71604616116,96.168208372093,21.5120280481507,54.3708948837209,14.3922981533187,1.82344186046512,0.310339852291429,-0.14,0.6,3.0,43,558.63,505,168.25,1783.05,594.35,243.66,1.4,36.0,283.73,1827.43,21.07,sample_0304-375,2019-03-27,19,1,304,4,Col
sample_0304,207.625306451613,4.94262022307516,6954.45305806452,1131.45493806717,329.36576,33.5208530731194,117.874332903226,14.0016845372365,75.034064516129,8.20040191947578,1.59032258064516,0.25426286086017,0.06,0.37,8.4,124,2068.4,1374,163.6,4826.17,574.54,153.24,8.37,15.81,179.89,1184.96,125.57,sample_0304-377,2019-03-27,19,1,304,4,Col
sample_0304,201.299443661972,4.92893471943327,5808.93133521127,719.390848593532,295.378602816902,22.3069940145064,103.125705915493,8.26880281114256,71.5928135211268,7.7110492435922,1.45762676056338,0.189540976282546,0.0,0.24,9.46666666666667,142,4358.19,3764,397.57,5405.1,570.96,61.16,3.48,8.59,128.8,917.35,52.14,sample_0304-380,2019-03-27,19,1,304,4,Col
sample_0304,194.4541,4.72756822007998,5267.712,943.947733415973,280.9295616,34.2843481445853,104.532832,15.0639715714169,63.7557312,8.82342243461827,1.65506,0.260633561671147,0.11,0.42,3.33333333333333,50,1082.81,1083,324.84,1679.54,503.86,66.77,5.69,14.16,212.44,1001.61,85.33,sample_0304-381,2019-03-27,19,1,304,4,Col
sample_0304,191.713402985075,7.07828483774377,6754.91992835821,1460.87214528149,327.282407164179,51.6270158611489,118.033308656716,19.5759207996303,72.0230447761194,11.6760971837942,1.67191044776119,0.306862654665869,0.04,0.43,4.53333333333333,67,1033.29,1033,227.93,2726.83,601.51,94.69,5.08,14.07,186.24,1283.72,76.15,sample_0304-382,2019-03-27,19,1,304,4,Col
sample_0304,212.530927710843,5.96274679252639,7801.69191325301,3235.9489872576,354.17179373494,89.9993052854862,125.07526939759,32.2321239185621,76.427138313253,17.4976140433121,1.6731686746988,0.366964802568083,0.0,0.66,5.6,83,1658.72,1413,252.23,2790.62,498.32,135.46,1.85,21.41,278.45,1554.8,27.78,sample_0304-386,2019-03-27,19,1,304,4,Col
sample_0304,205.579366666667,7.80036590125824,7435.17525333334,1764.03341511322,351.568622933333,43.9353763254762,121.4903168,18.8777962467202,77.6291157333334,13.0126280673457,1.61866666666667,0.407204064184216,0.02,0.48,10.0,150,1153.29,1153,115.33,4284.57,428.46,75.74,2.1,13.67,205.0,1136.1,31.46,sample_0304-387,2019-03-27,19,1,304,4,Col
sample_0304,184.0815,19.6262170915215,5596.30222222222,2306.9883575507,287.767413333333,73.4256531628642,99.2131022222222,24.3964529126529,67.5363022222222,21.4450303182537,1.56277777777778,0.360454215997074,0.16,0.69,1.33333333333333,18,592.36,509,382.1,779.04,584.28,111.12,21.84,18.68,122.91,838.43,327.55,sample_0304-388,2019-03-27,19,1,304,4,Col
sample_0304,174.539098360656,15.5763069229144,4359.00516721312,1493.49585962564,268.720152131147,58.869428549702,103.774935081967,19.1370906580356,52.8248340983606,10.3323893004418,2.00426229508197,0.401257020775103,0.03,0.56,4.06666666666667,61,772.65,773,190.0,2077.08,510.76,73.35,9.3,12.06,180.93,1100.2,139.51,sample_0304-389,2019-03-27,19,1,304,4,Col
sample_0304,206.981066666667,7.04833241800643,5238.878208,1147.61081280287,293.481154133333,33.8236351355104,110.678698666667,14.6729574762027,59.6823338666666,8.64438251526612,1.87559333333333,0.261601702903419,0.02,0.36,10.0666666666667,150,4461.46,3852,382.67,6360.99,631.89,114.82,5.05,14.05,191.82,901.95,75.79,sample_0304-39,2019-03-27,19,1,304,4,Col
sample_0304,177.711661016949,10.6924801574561,4233.59262372881,990.352148361656,264.465572881356,43.5551854446826,102.981906440678,12.6542507860034,51.8277749152543,7.18413270324366,2.00379661016949,0.226329236813512,-0.07,0.44,4.13333333333333,59,1732.69,1498,362.33,2378.19,575.37,108.06,5.61,13.74,131.2,810.46,84.2,sample_0304-392,2019-03-27,19,1,304,4,Col
sample_0304,187.957486111111,10.2856626019253,3679.18364444445,2912.24686815184,222.047342222222,101.391776821859,82.4422666666667,35.0412358488705,48.7750266666667,21.6913520608458,1.75940277777778,0.361242945960493,0.04,0.92,9.93333333333333,144,574.65,526,52.97,3210.09,323.16,231.32,0.58,27.53,303.35,1315.79,8.64,sample_0304-393,2019-03-27,19,1,304,4,Col
sample_0304,212.84124137931,4.65081357270771,7409.21379310345,1125.72997650889,337.690013793104,40.390349082289,118.416595862069,11.8975342516531,78.8133627586207,10.4793791688077,1.53908620689655,0.295092746912046,0.02,0.11,3.86666666666667,58,2401.92,2402,621.19,2544.54,658.07,57.24,31.57,5.36,80.34,858.53,473.59,sample_0304-394,2019-03-27,19,1,304,4,Col
sample_0304,211.222527777778,3.95324782560301,6594.39502222222,1273.34635439852,327.06448,41.6491084725898,115.045928888889,17.2516550236175,72.5555111111111,11.3735666344997,1.614,0.296434912152495,-0.14,0.38,2.4,36,980.23,980,408.43,1404.14,585.06,69.79,13.28,13.71,205.71,1046.92,199.16,sample_0304-395,2019-03-27,19,1,304,4,Col
sample_0304,199.401542857143,5.73184860438815,8147.39456,578.879043061913,362.564007619048,15.6173100367333,122.520859428571,8.10224158300769,84.9356312380952,7.57500895264661,1.45895238095238,0.20273810222856,-0.01,0.19,7.0,105,2744.73,2695,385.06,4057.88,579.7,71.22,12.65,9.79,146.79,1068.32,189.76,sample_0304-396,2019-03-27,19,1,304,4,Col
sample_0304,208.455772727273,4.70911188913103,7307.58516363636,466.215331101557,335.843585454545,10.7422906312681,112.964465454546,7.34628315937512,82.6175272727273,6.5939682035716,1.38043181818182,0.185807151554267,0.0,0.3,3.06666666666667,44,1436.75,1437,468.51,1899.55,619.42,74.09,11.04,13.74,198.51,907.28,165.62,sample_0304-397,2019-03-27,19,1,304,4,Col
sample_0304,195.7295625,5.1852791113401,6473.7408,412.938570405727,327.73936,12.1306594077036,122.08564,10.0774801722388,68.01202,7.72207496544463,1.8288125,0.329375817519542,-0.07,0.12,1.06666666666667,16,503.7,504,472.22,566.25,530.86,49.88,23.04,9.23,138.4,748.17,345.58,sample_0304-398,2019-03-27,19,1,304,4,Col
sample_0304,204.90794,4.73485557571265,6294.638592,887.980358853769,310.2316352,24.643053632357,110.1882048,10.3905836407241,72.5346432,7.39442613156954,1.53012,0.180122253268298,0.03,0.37,3.33333333333333,50,1813.44,1813,544.03,1996.17,598.85,87.65,2.87,14.9,223.45,1314.68,43.09,sample_0304-4,2019-03-27,19,1,304,4,Col
sample_0304,205.305531914894,10.0364136216494,4985.74488510638,1451.78430940492,275.339526808511,46.9507666853297,99.652234893617,18.7385940220639,63.1221719148936,9.97901433218441,1.61031914893617,0.343449895490308,0.0,0.41,3.13333333333333,47,1356.01,1356,432.77,1509.03,481.61,68.88,12.18,12.11,181.61,1033.17,182.7,sample_0304-40,2019-03-27,19,1,304,4,Col
sample_0304,197.907,10.6010561678268,5860.56064,928.556382253229,302.272216,30.0976144765582,106.03748,11.2589777220591,70.063412,10.4915198172043,1.6078875,0.760742991144808,-0.03,0.28,5.33333333333333,80,1020.59,1021,191.36,2816.68,528.13,57.6,4.91,13.54,203.06,863.93,73.64,sample_0304-400,2019-03-27,19,1,304,4,Col
sample_0304,175.598807692308,9.99164205437148,4177.91409230769,703.65710507045,250.924172307692,26.1588032663384,94.6505169230769,12.1180314574969,56.1093969230769,8.63130021539653,1.72734615384615,0.320384871776662,0.01,0.47,3.46666666666667,52,932.5,932,268.99,1717.87,495.54,81.5,3.33,16.58,248.76,1222.53,49.95,sample_0304-402,2019-03-27,19,1,304,4,Col
sample_0304,207.607493243243,4.95515539477306,7801.15926486487,941.202698050045,352.250222702703,24.5012811885174,121.340367567567,10.2777839372046,81.8062767567568,7.83947953722323,1.49760810810811,0.195020167634405,0.02,0.4,9.86666666666667,148,773.04,422,42.79,5075.74,514.43,64.32,1.83,11.29,169.37,964.73,27.51,sample_0304-403,2019-03-27,19,1,304,4,Col
sample_0304,194.6005,14.1971371854736,4343.552,437.967481497519,267.57776,12.471089261937,103.285824,7.50217789937829,53.653264,5.12411920348463,1.94615,0.270911575202957,0.0,0.14,1.33333333333333,20,864.09,864,648.07,899.07,674.3,57.13,30.85,6.96,104.38,856.95,462.8,sample_0304-404,2019-03-27,19,1,304,4,Col
sample_0304,192.88025,11.5576122463015,6575.952896,1213.84976642466,327.051408,36.6531755494586,110.6938176,14.1000713150122,75.4593056,10.9869830851575,1.49966,0.319118331493115,-0.09,0.45,6.66666666666667,100,1406.04,1216,182.34,3002.32,450.35,90.76,0.92,17.81,267.2,1361.45,13.87,sample_0304-406,2019-03-27,19,1,304,4,Col
sample_0304,182.680735714286,10.9973106742667,8785.32900571428,3233.68270651106,393.792784,88.0623434059289,142.497524571429,29.0866805827466,77.4180731428572,16.7146409411188,1.89862142857143,0.442601798522666,0.02,0.62,9.86666666666667,140,2313.61,2314,234.49,6026.06,610.75,155.21,6.3,22.65,242.98,1469.78,94.51,sample_0304-407,2019-03-27,19,1,304,4,Col
sample_0304,206.270576086957,4.78447586260621,5235.56730434782,925.040557098203,280.318466086957,30.1698038849932,102.022994782609,12.7672875307417,64.8856278260869,9.42471918324813,1.6094347826087,0.303409428683813,0.04,0.35,6.13333333333333,92,1375.12,1375,224.2,2979.25,485.75,56.26,7.71,10.36,155.34,843.95,115.68,sample_0304-41,2019-03-27,19,1,304,4,Col
sample_0304,172.976794117647,9.93549910530314,3126.92254117647,590.209090656526,233.879181176471,28.2274246097913,96.6156705882353,14.3317537199387,41.0455435294118,6.39017867107437,2.39382352941176,0.408190498500337,-0.04,0.38,2.33333333333333,34,867.01,867,371.57,1014.83,434.93,72.07,10.5,10.91,121.22,601.94,157.49,sample_0304-411,2019-03-27,19,1,304,4,Col
sample_0304,214.024764705882,5.79431271301235,6595.24065882353,1802.56496268153,323.092988235294,69.3846471540956,115.855472941176,23.3271623569616,69.4597082352941,16.7593559181477,1.74958823529412,0.364173560754953,0.02,0.54,1.13333333333333,17,802.36,771,679.87,845.23,745.79,62.52,35.2,6.63,99.42,937.8,527.98,sample_0304-413,2019-03-27,19,1,304,4,Col
sample_0304,183.464331034483,9.73386601072026,6242.73266758621,1324.80041910814,309.643456,43.4599756720509,111.102104275862,16.8897926474249,70.5859486896552,11.3483322618599,1.59244137931035,0.226888735453883,-0.01,0.44,9.8,145,3156.73,3157,322.11,6113.85,623.86,149.42,0.52,15.44,188.77,917.9,7.83,sample_0304-414,2019-03-27,19,1,304,4,Col
sample_0304,194.155128571429,11.5701015301514,4770.24987428572,1038.02900718856,269.913348571429,32.5007863031364,96.3832,12.7123604699377,62.1650468571428,9.30613143648005,1.56975714285714,0.221126525242069,0.09,0.41,4.73333333333333,70,767.71,549,115.97,2192.87,463.28,141.37,7.29,18.2,198.81,1060.27,109.33,sample_0304-416,2019-03-27,19,1,304,4,Col
sample_0304,177.263842105263,10.9409227127796,3821.1584,862.215737394684,240.08384,34.5829084260663,93.00992,16.5746145442454,51.7328,8.38187952556916,1.81905263157895,0.326705690472533,0.01,0.15,1.26666666666667,19,549.2,549,433.58,581.3,458.92,48.95,13.51,9.8,146.98,734.26,202.71,sample_0304-42,2019-03-27,19,1,304,4,Col
sample_0304,192.956484848485,7.9990134083883,5039.75253333333,1333.05608613631,271.968901818182,40.5652664091401,95.9501381818182,17.2702255031864,65.2035781818182,13.9826790470964,1.54781818181818,0.406439375441272,-0.01,0.37,2.26666666666667,33,894.75,895,394.74,1484.37,654.87,388.51,4.28,63.38,452.18,2913.84,64.14,sample_0304-420,2019-03-27,19,1,304,4,Col
sample_0304,204.391034482759,6.36532965120932,6708.33934712644,1171.44930239018,326.769250574713,38.4187981962147,117.417938390805,15.9789396138616,72.1463282758621,8.92796112402167,1.63841379310345,0.218411258746139,0.05,0.44,5.8,87,2133.57,2134,367.86,3607.05,621.91,125.52,4.66,19.17,287.59,1882.85,69.95,sample_0304-422,2019-03-27,19,1,304,4,Col
sample_0304,170.518388888889,20.2457624212164,7302.91768888889,2358.40458904317,344.059768888889,69.4674862609146,118.546488888889,24.1854206305147,75.4788088888889,20.6949176067649,1.67622222222222,0.600463013070213,-0.04,0.25,1.2,18,647.01,647,539.18,790.66,658.88,58.91,30.99,10.07,151.09,883.69,464.88,sample_0304-426,2019-03-27,19,1,304,4,Col
sample_0304,172.7623125,12.0966808765531,4149.4784,812.868637568904,263.48972,36.8540086696945,106.57252,17.3952030700512,49.03672,4.22088909200893,2.1596875,0.279971122022731,0.01,0.09,1.06666666666667,16,806.64,807,756.22,811.48,760.76,61.13,30.09,7.02,105.26,916.95,451.33,sample_0304-428,2019-03-27,19,1,304,4,Col
sample_0304,208.704971830986,6.96065747377976,7234.22034929578,969.159585486743,337.643337464789,26.326743702783,117.96934084507,9.99430090268424,78.0993983098591,9.63341699321778,1.54120422535211,0.274011816764717,0.05,0.34,9.6,142,1225.52,1226,127.66,5305.37,552.64,127.73,5.78,15.24,197.91,1238.72,86.71,sample_0304-429,2019-03-27,19,1,304,4,Col
sample_0304,189.403260869565,6.88248478661193,7888.30831304348,1973.23718031817,360.97092173913,54.5224335059108,124.528973913044,17.6247059427245,80.0609113043478,10.6542627924308,1.56795652173913,0.20555677788097,0.08,0.56,1.53333333333333,23,736.71,737,480.46,882.62,575.62,59.74,12.11,12.86,192.9,896.05,181.61,sample_0304-43,2019-03-27,19,1,304,4,Col
sample_0304,214.723513513513,5.48353505068477,8085.65068108108,1409.8338905147,370.140814414414,42.6762003991678,125.218092972973,13.5273411860891,81.4812021621621,11.485410342441,1.55658558558559,0.203351396198281,-0.05,0.31,7.4,111,3593.98,3574,482.97,4636.18,626.51,90.88,14.24,11.97,179.55,1363.27,213.59,sample_0304-430,2019-03-27,19,1,304,4,Col
sample_0304,212.0,8.27244574073069,6959.22291612903,2454.48670730433,334.453347096774,65.7777800803713,113.283736774194,23.9333170465537,76.1015948387097,16.3743463828441,1.53748387096774,0.377021384978601,0.06,0.47,2.06666666666667,31,529.3,529,256.11,948.77,459.08,72.23,6.71,15.71,235.6,1083.5,100.61,sample_0304-433,2019-03-27,19,1,304,4,Col
sample_0304,203.86151048951,3.58941710099136,5496.61932307692,402.688184352951,287.78952951049,15.0723874163255,105.482727832168,8.4239880109879,66.5449622377622,5.12463549277938,1.59867832167832,0.213187532382549,0.01,0.13,9.53333333333333,143,4621.54,4454,467.17,5699.37,597.84,54.94,17.21,8.28,124.15,824.05,258.15,sample_0304-434,2019-03-27,19,1,304,4,Col
sample_0304,197.687724832215,10.6377324364729,3685.47565100671,1706.77767149496,254.687323489933,77.1275393071923,95.9250577181208,26.4926232457139,46.6182979865771,18.1779735523934,2.3209932885906,0.909098495367239,0.03,1.06,10.0666666666667,149,2499.32,2405,238.88,4008.6,398.21,264.59,0.56,27.45,316.4,1984.39,8.42,sample_0304-44,2019-03-27,19,1,304,4,Col
sample_0304,206.525063636364,6.25297619600778,10346.5593018182,2160.96694386366,420.552494545455,50.3289943870651,138.022743272727,18.9501423582725,95.2988043636364,15.4047014668843,1.48872727272727,0.316161406609331,-0.05,0.41,7.33333333333333,110,2048.11,1062,144.77,3992.16,544.39,87.29,0.41,16.44,246.56,1309.37,6.1,sample_0304-440,2019-03-27,19,1,304,4,Col
sample_0304,190.7789,3.70070768338905,5103.21152,1131.23891670404,290.761712,47.8424567689712,113.600544,19.7686708950986,56.099856,8.08708892704414,2.0217,0.200231997022401,-0.05,0.1,1.33333333333333,20,854.57,855,640.93,874.94,656.21,51.31,26.74,5.77,86.49,769.64,401.09,sample_0304-441,2019-03-27,19,1,304,4,Col
sample_0304,179.541085106383,12.032913384006,6140.35499574468,500.222504047217,303.769865531915,16.623016562335,100.338326241135,6.65959222008295,78.0063137588653,5.25872271520275,1.29374468085106,0.139211268235181,0.02,0.38,9.4,141,3302.38,2593,275.83,5979.13,636.08,62.68,1.31,11.37,170.5,940.14,19.67,sample_0304-447,2019-03-27,19,1,304,4,Col
sample_0304,206.405092715232,8.97578881610673,5231.60243708609,826.349504489898,283.719012450331,21.9061573602797,104.356797880795,12.30520499422,63.7160243708609,8.26759374652041,1.6683178807947,0.29724924156586,0.02,0.44,10.0666666666667,151,856.44,835,82.94,4988.38,495.53,69.18,2.07,13.78,206.71,1037.76,31.09,sample_0304-45,2019-03-27,19,1,304,4,Col
sample_0304,206.2104375,3.88596886192277,6975.0976,419.470920073981,329.35094,12.9111909574043,120.1655,6.12709828028897,73.89898,2.44917812722554,1.6274375,0.0965332196707434,0.13,0.11,1.06666666666667,16,551.68,552,517.2,647.29,606.83,50.15,29.22,6.66,99.93,752.22,438.29,sample_0304-450,2019-03-27,19,1,304,4,Col
sample_0304,200.242666666667,9.53566722779097,9754.64882424243,4472.58837629784,408.156848484848,136.300729739361,139.628858181818,43.5229885859474,83.3719078787879,23.6589592318523,1.69493939393939,0.319200557975893,-0.14,0.73,2.2,33,507.31,326,148.08,1234.79,561.27,77.06,4.22,15.58,233.66,1155.89,63.37,sample_0304-451,2019-03-27,19,1,304,4,Col
sample_0304,204.281784810127,7.30404555036574,4716.25753924051,1184.81319390664,264.567890632911,48.8624986109547,93.7469812658228,18.1029974877021,62.5898288607595,12.3065502094069,1.51672151898734,0.256250825475036,0.08,0.65,5.33333333333333,79,607.45,599,112.23,2319.66,434.94,149.06,4.87,20.36,239.32,1200.54,73.06,sample_0304-455,2019-03-27,19,1,304,4,Col
sample_0304,187.586277372263,13.2551316831333,4918.95964963504,831.347717353064,278.529326715329,29.976838339461,106.19980379562,14.4870617501499,58.7831264233577,7.651711286236,1.83115328467153,0.298375599521588,0.02,0.33,9.2,137,3655.43,3252,353.47,5240.35,569.6,89.72,1.66,13.15,185.89,1049.18,24.85,sample_0304-456,2019-03-27,19,1,304,4,Col
sample_0304,196.786666666667,5.48807215696004,6321.2544,581.456636894424,309.85808,21.2653017864524,104.616533333333,8.70319467001021,76.9494933333334,3.41484034736963,1.36255555555556,0.133299407448585,-0.01,0.12,1.2,18,618.9,619,515.75,643.34,536.12,48.79,24.97,8.37,125.53,731.81,374.62,sample_0304-457,2019-03-27,19,1,304,4,Col
sample_0304,163.607290322581,14.9164293296431,4382.30709677419,1418.20759600226,249.714229677419,49.7989637111895,91.9833393548387,15.9339261986521,58.5653058064516,16.8647736478884,1.82054838709677,1.19789962959367,-0.02,0.15,2.06666666666667,31,1085.28,1085,525.14,1293.22,625.75,54.04,27.64,6.86,102.91,810.62,414.65,sample_0304-458,2019-03-27,19,1,304,4,Col
sample_0304,204.786576923077,8.59684304713788,4647.33997948718,1971.98043738815,274.307774358974,83.721995340049,99.5866584615384,28.5024613827043,57.3158482051282,14.0194146325749,1.8159358974359,0.57266536407759,-0.1,0.7,5.26666666666667,78,925.7,926,175.77,2688.99,510.57,154.69,1.91,19.16,212.66,1160.18,28.61,sample_0304-459,2019-03-27,19,1,304,4,Col
sample_0304,205.960601351351,5.8356629253902,8041.19109189189,1204.45330508176,357.480214054054,33.978036064276,126.538069189189,13.4850064539166,80.8087459459459,7.28059399063014,1.57717567567568,0.197111340345343,0.01,0.33,9.86666666666667,148,3274.37,3136,317.82,5670.81,574.74,71.34,5.98,12.59,188.88,1070.05,89.76,sample_0304-46,2019-03-27,19,1,304,4,Col
sample_0304,198.41835,5.17999036483147,9065.54752,1557.16379573096,389.513376,38.9786000245676,140.499148,15.9908488811135,82.004,11.7966915011587,1.7474375,0.296299277533862,-0.1,0.5,5.33333333333333,80,1239.63,1240,232.43,3034.95,569.05,104.35,7.73,14.88,223.2,1565.2,115.94,sample_0304-461,2019-03-27,19,1,304,4,Col
sample_0304,193.2333,6.3522786026869,6519.9488,1685.50502324797,315.955864,51.8701348216405,110.211704,16.8446565723591,74.40096,13.1934765027896,1.516225,0.272819700722958,-0.05,0.27,2.66666666666667,40,893.99,894,335.25,1378.51,516.94,59.89,22.69,9.08,136.16,898.28,340.28,sample_0304-465,2019-03-27,19,1,304,4,Col
sample_0304,207.460137681159,6.70902122289285,5475.84890434783,1988.16372308359,299.097889855073,60.063387779557,102.181449275362,22.9798321612971,66.8493356521739,14.8638465929544,1.58279710144928,0.398635082919959,0.11,0.76,9.26666666666667,138,1636.63,1556,167.96,4017.88,433.58,86.85,0.93,17.59,264.62,1302.77,14.02,sample_0304-466,2019-03-27,19,1,304,4,Col
sample_0304,177.172673913043,9.34893675488608,5747.47158260869,834.299941441455,307.752285217391,28.5393335658435,111.819262608696,11.4714727186546,65.1642504347826,7.23323740042527,1.73515217391304,0.223056940153685,0.01,0.19,3.06666666666667,46,1817.4,1817,592.63,1930.51,629.51,65.03,27.54,7.91,118.71,975.45,413.09,sample_0304-469,2019-03-27,19,1,304,4,Col
sample_0304,175.096705263158,7.4417191989224,8043.88864,2092.4724898135,354.463232,51.1317913321111,126.796928,19.5816867547394,79.959296,11.0172710705227,1.60698947368421,0.286070200234988,0.06,0.53,6.33333333333333,95,1157.64,868,137.03,3368.03,531.79,90.42,9.3,16.01,240.12,1356.33,139.44,sample_0304-47,2019-03-27,19,1,304,4,Col
sample_0304,183.425672566372,10.3342128496653,5196.55985840708,1680.15530669198,287.741326725664,70.7215065456327,103.059497345133,21.92126234633,63.5321798230089,11.1347867169337,1.66038938053097,0.379783665714263,0.0,0.52,7.53333333333333,113,923.03,645,85.66,3487.94,463.0,63.37,1.02,12.12,181.84,950.51,15.29,sample_0304-472,2019-03-27,19,1,304,4,Col
sample_0304,208.507279069767,8.73202383290304,7873.27007751938,2996.94766360015,368.698316899225,92.8704453955576,121.656558139535,28.9390878198821,80.0194927131783,19.1952737633004,1.58606976744186,0.499188015463089,0.11,0.76,8.6,129,704.5,691,80.36,3476.59,404.25,80.06,4.37,14.6,219.03,1200.92,65.61,sample_0304-473,2019-03-27,19,1,304,4,Col
