file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0305,204.602785714286,3.00753201256781,6163.70712380952,1435.145160255,311.346811428571,52.0347025551063,111.619824761905,17.9301686481499,69.1291657142857,10.5907755296236,1.62292857142857,0.186866770442126,0.04,0.38,2.8,42,1203.9,610,218.0,1909.53,681.98,89.69,19.16,11.78,176.76,1345.33,287.35,sample_0305-14,2019-04-10,17,1,305,10,Col
sample_0305,182.163866666667,14.0878270576399,4814.12058074074,2068.83689265344,288.494198518519,64.29911474013,104.140717037037,24.227717457045,58.2243318518518,13.3239723105606,1.86411851851852,0.503380350126335,0.02,0.36,9.0,135,3468.47,3397,377.47,5537.88,615.32,75.9,6.4,9.16,137.46,1138.5,95.95,sample_0305-140,2019-04-10,17,1,305,10,Col
sample_0305,211.842296296296,4.08544303331678,4376.41102222222,653.959667223297,258.243383703704,30.895642297794,91.8945837037037,12.0004051018276,60.3633659259259,9.14566958490306,1.55396296296296,0.273057459083004,-0.17,0.56,3.6,54,934.22,577,160.26,1690.12,469.48,61.59,5.59,15.27,228.98,923.78,83.86,sample_0305-141,2019-04-10,17,1,305,10,Col
sample_0305,184.156722891566,12.7101250702077,3707.32907951807,620.705109856786,232.120335421687,23.7119719560825,81.7740954216868,8.04605998863029,57.4683797590362,8.61364255589678,1.46398795180723,0.323378864641728,0.03,0.26,5.53333333333333,83,2267.52,2268,409.79,2788.97,504.03,59.75,8.92,8.68,130.18,896.22,133.86,sample_0305-143,2019-04-10,17,1,305,10,Col
sample_0305,198.317173228346,6.98517402277738,4212.71422992126,601.037265489977,255.235144566929,26.5539403381142,94.4798488188976,12.1656113585784,56.7198891338583,5.01843551358816,1.67646456692913,0.246566897303033,-0.02,0.33,8.53333333333333,127,3150.71,2416,283.1,4744.65,556.01,87.24,2.5,13.7,194.6,809.1,37.48,sample_0305-144,2019-04-10,17,1,305,10,Col
sample_0305,216.951781609195,6.42573486599237,4730.84939770115,865.654556682803,285.749167816092,28.7312670705969,106.481416091954,12.8284874305933,56.5219862068965,11.7459654673294,1.98259770114942,0.516344856362807,0.05,0.14,5.93333333333333,87,1499.16,1499,252.67,3592.15,605.42,176.95,17.65,17.45,143.26,1020.19,264.68,sample_0305-145,2019-04-10,17,1,305,10,Col
sample_0305,219.060286666667,5.29687953895089,5928.17834666667,979.064493915703,308.4309824,25.5613496923637,109.049218133333,11.559850194899,69.0027306666667,10.4934878956562,1.62502666666667,0.334241863693329,0.0,0.3,10.0666666666667,150,2071.37,508,50.44,6189.38,614.84,98.97,9.89,14.5,215.35,1484.53,148.3,sample_0305-146,2019-04-10,17,1,305,10,Col
sample_0305,215.792698113208,5.78361028649853,7763.29273962264,1193.61976091052,351.37025509434,34.3028395524937,118.974128301887,14.715050689721,83.6173796226415,12.2944405608206,1.48027358490566,0.441805808084844,-0.07,0.45,7.06666666666667,106,2820.26,2820,399.09,3957.51,560.03,60.88,4.71,15.15,227.26,913.19,70.68,sample_0305-147,2019-04-10,17,1,305,10,Col
sample_0305,213.561966666667,4.17533976018424,6854.80277333333,1106.55314706829,343.318549333333,36.2588009620991,124.120241066667,16.2042286490638,70.4479061333333,8.68384134152374,1.79008,0.330908197492575,0.0,0.31,10.0666666666667,150,2869.02,2849,283.03,4588.16,455.78,93.38,3.93,12.45,181.48,1400.75,58.92,sample_0305-148,2019-04-10,17,1,305,10,Col
sample_0305,210.453068181818,3.78067387495027,8086.4,1705.96100910609,359.063796363636,42.4146651662603,124.213156363636,19.7892975668625,82.9606327272727,10.8460313846298,1.52136363636364,0.303289185118304,0.1,0.45,2.93333333333333,44,1362.6,1363,464.52,1870.65,637.72,84.76,15.18,14.34,215.06,1271.36,227.68,sample_0305-149,2019-04-10,17,1,305,10,Col
sample_0305,204.511609756097,9.44015428540494,5695.07964878049,1140.92497319619,320.023024390244,47.0880154974221,120.615855609756,22.9546727828246,60.0072273170732,9.55988664397877,2.04457317073171,0.443578574065598,0.0,0.24,5.46666666666667,82,2994.12,2994,547.7,3403.0,622.5,144.95,5.53,16.43,246.49,2174.25,82.94,sample_0305-150,2019-04-10,17,1,305,10,Col
sample_0305,212.299244897959,8.29679335943732,5104.63233741497,1408.37594675047,286.950232380952,46.6928367647386,101.132197006803,18.919425523598,63.8936446258503,14.8357209774347,1.65952380952381,0.44804995033017,-0.05,0.47,10.0666666666667,147,2969.79,2268,225.26,6046.68,600.66,156.8,0.56,19.91,242.08,1176.0,8.38,sample_0305-154,2019-04-10,17,1,305,10,Col
sample_0305,173.5948,14.7282259227721,4340.34824533333,678.892412993768,284.690852266667,31.3022704466684,107.290436266667,18.6500233890681,52.2473045333333,7.97570081072719,2.12722666666667,0.571005954983307,0.05,0.29,10.0666666666667,150,2566.26,2566,254.93,4449.67,442.02,76.25,4.87,10.43,145.86,905.64,73.0,sample_0305-155,2019-04-10,17,1,305,10,Col
sample_0305,205.476958333333,4.47538449627435,7014.3744,347.502967557626,348.474693333333,10.8705918586099,128.126626666667,6.42920780439493,69.8212,4.07372201244918,1.844125,0.178552711130842,-0.04,0.2,1.6,24,740.91,741,463.07,772.69,482.93,50.42,12.86,11.91,178.7,756.32,192.92,sample_0305-156,2019-04-10,17,1,305,10,Col
sample_0305,209.441475,4.6962774430555,7683.46624,556.22775301977,350.761204,14.8733068269975,119.436964,11.4246445033237,82.551884,8.95401827529704,1.4765375,0.295185972006835,-0.08,0.38,5.46666666666667,80,1936.71,1937,354.28,3222.85,589.55,104.66,7.57,14.77,193.03,947.77,113.54,sample_0305-157,2019-04-10,17,1,305,10,Col
sample_0305,206.04128,9.46293082933641,6886.84032,1202.48482938256,335.594882133333,36.6797642479986,110.8343872,16.7012997906471,79.5000128,13.3064855901446,1.45762666666667,0.436409150837976,0.05,0.4,10.0666666666667,150,2367.22,2367,235.15,5879.03,584.01,89.32,1.9,13.54,196.29,1339.74,28.45,sample_0305-158,2019-04-10,17,1,305,10,Col
sample_0305,201.673560606061,6.00328972951094,6173.9488969697,887.898607384306,332.567294545454,25.3854623338434,124.862564848485,11.8238034903224,62.9474375757576,7.36432120306368,2.01275,0.315445822279981,-0.01,0.21,8.8,132,4661.24,4654,528.84,4993.22,567.41,107.6,6.0,11.66,174.85,1613.99,89.95,sample_0305-159,2019-04-10,17,1,305,10,Col
sample_0305,182.94015,3.57000870225978,3265.98144,144.05916639781,227.828544,5.92521488625687,92.344256,2.51115862189548,45.08472,2.75296208764305,2.0577,0.16811340157606,0.0,0.13,1.33333333333333,20,791.82,792,593.86,829.16,621.87,49.3,38.75,3.15,47.28,739.44,581.28,sample_0305-16,2019-04-10,17,1,305,10,Col
sample_0305,207.259397435897,5.06031279085513,5751.5926974359,539.997935510072,308.491327179487,17.3108228103854,115.689382564103,10.7635290961864,63.6731897435897,7.65730797246673,1.8540641025641,0.354731262457608,0.01,0.11,5.2,78,2929.06,2929,563.28,3334.5,641.25,63.08,14.99,9.54,143.07,946.27,224.88,sample_0305-161,2019-04-10,17,1,305,10,Col
sample_0305,194.404214285714,6.6413819476524,4997.06514285714,1294.47137871883,290.313485714286,56.0699246259168,107.265314285714,24.2074147839418,59.3603428571429,8.06737238309827,1.83132142857143,0.463260749995909,-0.04,0.38,1.86666666666667,28,1169.0,1160,621.35,1205.61,645.86,60.41,16.03,8.92,133.85,906.08,240.4,sample_0305-162,2019-04-10,17,1,305,10,Col
sample_0305,161.096166666667,5.9076166066371,3608.8448,652.029172373992,224.853853333333,21.0944820634704,78.4606266666667,5.87268846572561,58.0368933333333,8.35545668903375,1.38475,0.252500236762696,0.0,0.11,1.6,24,829.57,830,518.48,843.57,527.23,43.91,20.77,6.32,94.75,658.72,311.52,sample_0305-163,2019-04-10,17,1,305,10,Col
sample_0305,185.789443708609,13.3795451480414,6375.60235231789,756.969918097471,332.023605827815,24.5498389512658,118.773524768212,15.8103906299953,69.0338500662252,9.39775874961539,1.77232450331126,0.429510039458433,0.0,0.22,10.0666666666667,151,2583.54,2584,256.64,5153.18,511.91,72.24,10.37,9.31,139.69,1083.54,155.59,sample_0305-165,2019-04-10,17,1,305,10,Col
sample_0305,201.20125,13.0423579130974,5404.0256,1673.90013350235,306.44416,54.687038273892,111.32328,23.6824767317385,59.74246,13.2230101983595,1.970125,0.632535097840428,0.01,0.12,1.06666666666667,16,603.75,604,566.02,608.61,570.57,50.28,21.48,7.97,119.53,754.24,322.19,sample_0305-166,2019-04-10,17,1,305,10,Col
sample_0305,210.421370967742,5.06527596139094,4774.03169032258,817.515043759409,284.448681290322,27.4412829900845,105.804944516129,14.1031057629559,57.1736722580645,5.59384935038459,1.86041935483871,0.255238207504419,-0.01,0.49,4.13333333333333,62,1944.96,1945,470.55,2169.87,524.97,52.0,1.85,15.41,231.18,779.98,27.72,sample_0305-167,2019-04-10,17,1,305,10,Col
sample_0305,218.775547945205,4.11999190951571,5880.18954520548,834.371509884382,317.66850630137,15.7899101121025,118.821773150685,11.2015914532099,62.8871890410959,7.80326052842944,1.92772602739726,0.348094146758618,0.04,0.37,4.86666666666667,73,2509.92,2510,515.74,2989.58,614.3,65.87,7.43,12.65,189.75,988.05,111.4,sample_0305-168,2019-04-10,17,1,305,10,Col
sample_0305,218.531857142857,3.72334888622748,7421.44487619048,254.747787428291,357.154255238095,8.92571575336321,136.682453333333,3.4128927062264,69.1400228571429,1.94437520019451,1.97847619047619,0.0788661011129744,0.0,0.08,1.4,21,1020.62,1021,729.01,1027.63,734.02,57.97,45.38,3.04,45.68,869.49,680.63,sample_0305-169,2019-04-10,17,1,305,10,Col
sample_0305,182.991633802817,8.02712087904755,4097.02255774648,559.367750007583,252.663734084507,23.8627984827732,95.1368428169014,9.61773113594398,54.7172597183099,6.39579660884463,1.75611267605634,0.228255279976219,0.01,0.23,4.73333333333333,71,1800.28,1800,380.27,3116.8,658.48,76.42,9.0,12.1,181.49,1146.23,135.06,sample_0305-170,2019-04-10,17,1,305,10,Col
sample_0305,207.539496688742,11.2084012876498,7189.84239470199,1435.75564986764,349.406527152318,43.0347727030074,120.900477880795,17.6089875263867,76.0593101986755,12.0857196782521,1.63929139072848,0.389326573960798,0.03,0.26,10.0666666666667,151,3817.27,3817,379.2,5491.47,545.51,68.06,6.74,10.55,158.28,1020.95,101.07,sample_0305-172,2019-04-10,17,1,305,10,Col
sample_0305,213.309102564103,4.24010951196007,5403.7293948718,1456.50163515922,300.645243076923,55.9942931810052,114.55405948718,19.9267057844795,57.9813743589744,13.4910868406678,2.10838461538462,0.677795521695717,0.06,0.47,2.6,39,1532.86,1533,589.56,1620.42,623.24,60.31,3.73,8.84,132.66,904.7,55.98,sample_0305-173,2019-04-10,17,1,305,10,Col
sample_0305,208.478488372093,3.9185715410696,5501.11613023256,892.322379206557,290.70063627907,32.0152818368417,98.6956502325582,10.0799377257793,70.7400930232558,12.6209677534603,1.49416279069767,0.586746109213978,0.0,0.34,2.86666666666667,43,1449.03,1445,503.94,1645.54,574.03,49.82,10.37,9.78,146.66,747.33,155.53,sample_0305-174,2019-04-10,17,1,305,10,Col
sample_0305,195.439759259259,8.13821652367602,4913.10838518519,1013.90033480517,284.692059259259,28.9781759906967,102.556426666667,13.034902244585,60.5342814814815,8.4176837706252,1.71759259259259,0.270304616321054,0.06,0.41,3.6,54,1554.41,1554,431.78,1806.22,501.73,68.14,2.85,14.28,214.24,1022.05,42.71,sample_0305-175,2019-04-10,17,1,305,10,Col
sample_0305,180.227813559322,11.7413666558625,4131.46511186441,1297.61231704765,259.909797966102,54.8151256024174,99.4329383050847,10.6364672447,52.3018088135593,10.0327116480031,1.93883050847458,0.280936927056982,0.05,0.4,3.93333333333333,59,2016.12,2016,512.57,2691.93,684.39,62.65,10.91,11.41,171.13,939.73,163.67,sample_0305-176,2019-04-10,17,1,305,10,Col
sample_0305,196.117206349206,10.599866668835,6605.54361904762,1438.46300672825,328.887804444444,43.911335107447,112.04749968254,16.8315728440033,74.6129396825397,15.6011267880468,1.57734126984127,0.431082547319159,0.0,0.29,8.4,126,3538.64,3266,388.85,4691.17,558.47,113.19,6.61,13.19,197.78,1697.83,99.18,sample_0305-177,2019-04-10,17,1,305,10,Col
sample_0305,181.18093902439,11.5293450558125,4883.62208780488,383.199024227501,320.442544390244,15.4121352677857,129.352222439024,6.15961815899141,48.1428487804878,4.03512678849508,2.70934146341463,0.297333051798247,0.01,0.09,5.46666666666667,82,3190.17,3190,583.57,3278.45,599.72,61.65,29.58,4.55,68.31,924.77,443.74,sample_0305-178,2019-04-10,17,1,305,10,Col
sample_0305,208.83414,9.81613104939651,5812.35029333334,1626.16868182628,303.5763456,47.5922248628977,106.4114304,17.4500477431825,68.9680746666667,10.3879829080773,1.5698,0.321623941477533,-0.03,0.42,10.0666666666667,150,4110.08,4110,408.29,5449.52,541.34,72.96,11.05,9.42,140.17,1094.34,165.71,sample_0305-179,2019-04-10,17,1,305,10,Col
sample_0305,212.944025641026,5.58110043142399,6379.07364102564,1545.13116658533,312.711860512821,43.240470552449,106.957489230769,15.4758499678991,74.3892676923077,13.0488560427766,1.47315384615385,0.272971228333639,0.02,0.16,2.6,39,1502.48,1502,577.88,1543.14,593.52,53.41,3.23,13.6,204.08,801.19,48.42,sample_0305-18,2019-04-10,17,1,305,10,Col
sample_0305,203.525033112583,6.13550636912414,4782.37499337748,534.836502845743,271.057190993377,19.6301056827569,93.5064540397351,8.33792630237992,65.0990834437087,6.78521930652435,1.45190728476821,0.195540698269981,0.0,0.21,10.0666666666667,151,3098.34,3098,307.78,4241.01,421.29,67.06,6.45,7.97,119.54,1005.88,96.7,sample_0305-180,2019-04-10,17,1,305,10,Col
sample_0305,214.310846666667,6.71171169091527,6703.486976,1736.58303430534,334.781053866667,38.4201514415714,120.4017536,13.8103602271378,70.5457536,16.7971824041071,1.79658666666667,0.41487446450407,0.08,0.37,10.0666666666667,150,2036.04,2002,198.84,5080.58,504.69,87.44,1.06,13.34,189.25,1167.83,15.83,sample_0305-181,2019-04-10,17,1,305,10,Col
sample_0305,177.922306666667,12.0211426546779,5218.66990933333,906.153846908463,310.603569066667,26.0617862402152,120.270304,13.9945978887913,55.6390933333333,10.7388808425056,2.25604,0.541764738559376,-0.03,0.41,10.0666666666667,150,2534.27,2534,251.75,5963.04,592.35,77.07,3.14,15.25,224.68,1156.1,47.06,sample_0305-182,2019-04-10,17,1,305,10,Col
sample_0305,210.637506666667,7.7555700050984,4915.54542933333,707.545275585209,273.163537066667,18.5805705512019,91.985536,8.31327134908463,68.2114389333333,10.1784842632988,1.38964666666667,0.303992011036555,-0.13,0.47,10.0666666666667,150,3053.08,2550,253.33,4368.6,433.97,117.29,1.72,12.51,157.29,879.69,25.79,sample_0305-183,2019-04-10,17,1,305,10,Col
sample_0305,203.1303125,9.95624797977016,5921.5552,1491.69881709748,326.26705,63.9116013854499,127.26827,26.9783667143612,57.48507,9.57994321649546,2.19359375,0.272970618692479,0.02,0.08,2.13333333333333,32,1143.21,1143,535.88,1165.41,546.29,47.27,14.36,7.7,115.57,709.12,215.46,sample_0305-184,2019-04-10,17,1,305,10,Col
sample_0305,186.636076923077,17.6330713961677,4947.81046153846,1761.72681307789,295.85622974359,65.0608778850893,110.020717948718,32.032055348706,56.2100676923077,12.9418077325043,2.02030769230769,0.65031721627324,0.07,0.16,2.73333333333333,39,997.88,958,350.58,1554.09,568.57,145.71,15.42,19.61,136.16,796.83,231.34,sample_0305-185,2019-04-10,17,1,305,10,Col
sample_0305,172.248489795918,8.76468858812273,3380.53955918367,545.857705848281,225.836636734694,22.2711036158813,85.7164604081633,7.18304314768294,49.9403755102041,7.17628522135149,1.74734693877551,0.234632651803872,0.01,0.11,3.26666666666667,49,1991.91,1992,609.77,2036.72,623.49,52.56,30.79,4.86,72.96,788.42,461.91,sample_0305-186,2019-04-10,17,1,305,10,Col
sample_0305,176.870489932886,14.8574463679298,4321.34735033557,376.782551260301,253.599533959731,14.7881185569869,89.4488783892617,8.93926804327099,61.8039344966443,5.39858817769121,1.46588590604027,0.254026188536104,-0.01,0.26,10.0666666666667,149,4425.34,4375,434.6,6890.03,684.44,63.45,4.75,9.86,149.64,870.73,71.29,sample_0305-187,2019-04-10,17,1,305,10,Col
sample_0305,210.8042,12.6745920388281,7713.30340571429,1817.39400979076,365.147689142857,59.9853418605823,133.580032,21.7301769351005,73.1170377142857,8.38869522847355,1.84532857142857,0.309721601097397,0.01,0.43,4.66666666666667,70,2538.31,2538,543.92,2908.69,623.29,84.82,4.65,12.01,180.14,1272.25,69.71,sample_0305-188,2019-04-10,17,1,305,10,Col
sample_0305,184.212658536585,17.9436038036457,3554.63492682927,1352.02585583673,236.465213658537,45.8980723822051,87.1479765853658,15.6059991698589,49.9208780487805,14.0747179610477,1.85074390243902,0.446522608360624,-0.12,0.44,5.6,82,1255.34,728,129.95,2951.54,527.06,285.36,6.49,30.58,211.14,1426.81,97.4,sample_0305-189,2019-04-10,17,1,305,10,Col
sample_0305,212.768066225165,4.08660617410727,4047.20877350993,379.654209791689,244.022330066225,15.6744559543663,89.3980249006623,6.5386767536465,57.6734304635762,4.8029822801993,1.56190728476821,0.179303257118339,0.1,0.38,10.0666666666667,151,1859.9,1860,184.76,4811.61,477.97,55.41,6.18,10.31,154.61,831.21,92.71,sample_0305-19,2019-04-10,17,1,305,10,Col
sample_0305,181.93080952381,17.2529084841341,3872.67047619048,1037.55833043193,238.891017142857,46.3629155630654,83.5583085714286,16.2514552797177,57.1699504761905,13.1254133229969,1.50228571428571,0.271199215127394,0.05,0.1,1.4,21,816.43,816,583.17,850.01,607.15,48.94,33.76,4.35,65.33,734.17,506.35,sample_0305-190,2019-04-10,17,1,305,10,Col
sample_0305,214.429049504951,9.92158614877303,5613.40274059406,1362.98667151004,302.870504554456,45.4154991354502,105.542118019802,21.9628126639076,68.2068245544554,13.2721187441282,1.6210297029703,0.504868764243651,-0.04,0.35,6.93333333333333,101,2525.11,2525,364.2,4850.46,699.59,133.74,10.07,17.19,217.69,2006.06,150.99,sample_0305-191,2019-04-10,17,1,305,10,Col
sample_0305,208.07013740458,7.62962107513902,6472.22404885496,994.664499307784,322.394042137405,32.5486741422488,120.471208549618,13.4595685784027,67.9143425954198,8.20354372739391,1.78820610687023,0.202935901875719,-0.01,0.25,8.73333333333333,131,1774.74,1775,203.21,4148.98,475.07,85.88,5.66,12.35,185.3,1288.25,84.96,sample_0305-192,2019-04-10,17,1,305,10,Col
sample_0305,215.794483443709,6.30787324947091,6490.17371125828,518.083973944043,329.569580927152,14.5228038474639,120.068806357616,10.1687887874127,69.2545017218543,7.75969108783314,1.76339072847682,0.288122936111421,-0.01,0.32,10.0666666666667,151,4084.93,4085,405.79,4900.28,486.78,52.27,0.5,10.16,152.36,783.98,7.48,sample_0305-193,2019-04-10,17,1,305,10,Col
sample_0305,197.372264900662,14.7962682456093,7024.35043178808,1484.09527559842,353.165054304636,58.6594044051363,125.429473907285,28.5811396193738,72.543580397351,13.9901781334374,1.82509271523179,0.654750907862355,-0.02,0.34,10.0666666666667,151,2576.7,2577,255.96,5552.97,551.62,65.49,10.28,8.17,122.57,982.3,154.27,sample_0305-197,2019-04-10,17,1,305,10,Col
sample_0305,211.009013245033,9.56914616392132,6622.86105430464,2001.92809221101,332.628827549669,58.8491760356015,120.050042913907,21.1136384583863,69.3244821192053,12.177322386037,1.76360927152318,0.336815893795803,-0.01,0.42,10.0666666666667,151,4056.6,3064,304.36,5841.78,580.31,108.96,1.15,15.17,227.5,1634.42,17.32,sample_0305-198,2019-04-10,17,1,305,10,Col
sample_0305,217.603563636364,8.12876983259126,5430.70021818182,2227.10726378283,288.341457454546,69.2716438830721,106.658123636364,27.6811776530035,62.5021789090909,12.0906369320025,1.72494545454545,0.32559372651738,0.06,0.34,3.8,55,1132.18,678,178.38,2038.44,536.43,118.33,17.36,13.86,123.19,706.21,260.46,sample_0305-2,2019-04-10,17,1,305,10,Col
sample_0305,208.1653875,8.46718923442056,3310.8032,491.747708224863,225.75344,23.2941013391811,83.640964,8.76232948573328,50.164104,6.78978614575135,1.7202125,0.430870672650893,0.01,0.43,5.33333333333333,80,1819.68,826,154.95,3053.8,572.59,58.53,1.32,12.57,188.57,877.91,19.82,sample_0305-204,2019-04-10,17,1,305,10,Col
sample_0305,191.149838926175,13.5845388237864,3703.33860939597,501.658547816239,235.632603489933,17.8989322575954,87.4312569127516,6.76056776109447,53.8579457718121,6.70602355037509,1.64532214765101,0.219907974255829,0.01,0.14,9.93333333333333,149,5109.53,5108,514.2,5291.47,532.7,46.06,7.08,6.87,102.98,690.91,106.22,sample_0305-205,2019-04-10,17,1,305,10,Col
sample_0305,204.258095588235,6.0898747987844,4917.61844705882,548.022243680785,279.770708235294,20.6067198431523,102.086329411765,9.67705641484233,61.5053247058824,7.41923287417546,1.68797794117647,0.28213869630777,-0.04,0.35,9.06666666666667,136,1961.53,751,82.85,5711.16,629.91,75.16,2.58,13.13,196.89,1127.43,38.7,sample_0305-207,2019-04-10,17,1,305,10,Col
sample_0305,207.047281879195,8.33932502622246,4635.43770201343,803.378076223671,270.943652080537,28.0176283422492,96.7735645637583,13.4092912281674,61.0748241610738,10.4925611986859,1.63289932885906,0.359745701192625,-0.01,0.28,9.93333333333333,149,2727.34,2727,274.56,3969.94,399.66,41.39,6.95,7.15,107.24,620.82,104.3,sample_0305-208,2019-04-10,17,1,305,10,Col
sample_0305,214.31237037037,6.75418831397428,4989.09487407408,819.087435539318,275.933819259259,25.7398929078649,96.8253511111111,8.66673340813433,65.0526222222222,8.30159453611975,1.50811111111111,0.176104499862425,0.05,0.2,1.8,27,763.52,764,424.18,949.23,527.35,52.91,12.07,10.83,162.41,793.62,181.02,sample_0305-21,2019-04-10,17,1,305,10,Col
sample_0305,201.34102027027,15.0443906917263,6601.2499027027,1905.94476895972,329.664131891892,67.4463805835632,112.261941621622,25.0945103769632,74.000214054054,11.133989601086,1.54578378378378,0.363386051356239,0.01,0.35,9.86666666666667,148,4660.15,4454,451.41,5725.85,580.32,80.08,1.21,13.04,195.54,1201.2,18.17,sample_0305-210,2019-04-10,17,1,305,10,Col
sample_0305,211.725427586207,6.69230577660398,5477.40071724138,1504.65903153721,296.408763586207,44.8151103651346,107.369487448276,18.0357571181017,64.0683983448276,9.06853171200262,1.68753103448276,0.227756968888758,0.0,0.26,9.73333333333333,145,2737.24,893,91.75,5843.82,600.39,80.46,6.31,12.19,175.99,1206.83,94.71,sample_0305-217,2019-04-10,17,1,305,10,Col
sample_0305,193.16105,3.50963120682141,2055.33184,82.5723275633671,162.985952,4.60638589730387,57.250192,2.34155273092023,45.783616,2.64723169131831,1.25635,0.11189763884438,0.0,0.15,1.33333333333333,20,614.48,614,460.86,626.68,470.01,36.76,28.78,2.14,32.05,551.47,431.64,sample_0305-22,2019-04-10,17,1,305,10,Col
sample_0305,219.043420289855,4.60454830489811,6458.94084637681,950.374524679247,312.777757681159,26.90111144956,109.473307826087,10.3771891014158,74.8075710144927,8.71586956934432,1.4819347826087,0.194531787000485,-0.02,0.35,9.2,138,3446.97,3447,374.67,4847.12,526.86,71.48,4.65,13.06,195.89,1072.18,69.79,sample_0305-220,2019-04-10,17,1,305,10,Col
sample_0305,200.893452173913,9.59589804107973,5840.36975304348,732.511223371893,325.903966608696,18.7449573412146,120.958269217391,11.102069872021,61.4202657391305,6.08134401052277,1.98777391304348,0.264447124714264,0.01,0.21,7.73333333333333,115,2294.12,135,17.4,4705.54,608.48,93.41,9.92,12.27,168.81,1339.12,148.79,sample_0305-221,2019-04-10,17,1,305,10,Col
sample_0305,188.960006896552,12.5439124990839,3970.95618206896,486.834782203652,246.598007172414,17.5614320081755,89.2172071724138,7.10358825490903,56.6742797241379,6.17108376278429,1.59130344827586,0.204174840793441,0.0,0.16,9.66666666666667,145,3714.7,3715,384.28,4068.42,420.87,39.4,4.17,9.25,138.69,591.06,62.59,sample_0305-223,2019-04-10,17,1,305,10,Col
sample_0305,217.687881944444,5.41288024810923,5542.39288888889,617.865231041529,291.137126666667,18.7496224849319,106.436817777778,9.03168020105115,66.2721688888889,6.20980261472856,1.62150694444444,0.204196086910302,0.05,0.25,9.6,144,3620.46,3620,377.13,4841.68,504.34,54.7,3.61,11.52,172.79,820.55,54.09,sample_0305-225,2019-04-10,17,1,305,10,Col
sample_0305,208.232469135802,8.74013278944665,4148.45155555556,722.832557801498,251.414680493827,21.00624750682,92.6950795061728,7.99369422624732,56.7475674074074,8.64350050112363,1.68481481481482,0.385943814275832,0.02,0.29,5.4,81,1893.57,1525,282.48,2904.23,537.82,82.31,6.52,14.05,210.68,1234.71,97.74,sample_0305-227,2019-04-10,17,1,305,10,Col
sample_0305,193.669454545455,7.31870078002966,4430.36703030303,556.438078689378,264.375473131313,18.9002524079602,96.4428638383838,10.8810360038205,58.9799305050505,9.67380365996129,1.69306060606061,0.409110828210172,0.0,0.21,6.6,99,2715.6,2716,411.46,3836.15,581.23,52.58,3.75,10.77,161.56,788.67,56.3,sample_0305-229,2019-04-10,17,1,305,10,Col
sample_0305,209.220059701493,4.5517214388611,4027.13065074627,442.235570672337,249.232085970149,20.3441222244321,91.1841194029851,6.65106307953299,56.2991665671642,5.66935196693792,1.6360447761194,0.207123183434972,0.05,0.21,4.53333333333333,67,2149.8,1755,387.15,2840.93,626.68,130.8,12.99,15.63,172.68,981.03,194.81,sample_0305-236,2019-04-10,17,1,305,10,Col
sample_0305,213.060056737589,4.58504286126259,3858.9251177305,584.202348449886,239.824565106383,22.7816047363295,84.2256794326241,7.06730478741485,57.9751716312057,6.30409278331383,1.46306382978723,0.136402095331935,-0.04,0.22,9.4,141,4306.47,4306,458.14,4748.73,505.18,67.55,5.01,9.83,147.47,1013.28,75.09,sample_0305-238,2019-04-10,17,1,305,10,Col
sample_0305,193.576,6.17815346788401,4212.56236521739,574.681706377794,256.982302608696,17.4713524039651,95.7147965217391,8.58930024405132,55.8939686956522,6.10300407906504,1.72473913043478,0.188983697563213,-0.07,0.32,1.66666666666667,23,815.23,787,471.9,995.0,597.0,121.15,26.34,17.75,78.57,737.29,395.1,sample_0305-239,2019-04-10,17,1,305,10,Col
sample_0305,207.9175,7.2906794527227,3868.67593846154,789.348430205758,236.271606153846,27.5802427851133,85.8893538461539,11.1312946791482,56.7274523076923,9.57379166051771,1.56226923076923,0.363809048997864,0.03,0.24,3.46666666666667,52,1013.27,1013,292.29,1860.46,536.67,87.81,9.72,12.04,180.64,1317.15,145.8,sample_0305-24,2019-04-10,17,1,305,10,Col
sample_0305,176.671680851064,9.18856711145444,2818.88462978723,304.749615879533,212.187386099291,16.9489147781214,73.0855239716312,7.1331819067555,49.1599909219858,3.07794846060394,1.49409219858156,0.187011493180393,0.0,0.12,9.4,141,2804.91,2805,298.39,3706.14,394.27,36.5,9.67,4.66,69.93,547.44,145.07,sample_0305-240,2019-04-10,17,1,305,10,Col
sample_0305,209.256587719298,6.03422108648298,4594.21013333333,554.539807748352,259.605066666667,20.6055084405069,87.8034666666667,6.30142952992634,66.4792533333334,6.98983929225549,1.33585964912281,0.164561411039817,0.03,0.28,7.6,114,3668.66,3669,482.72,3759.52,494.67,53.41,4.27,11.11,166.72,801.08,64.07,sample_0305-242,2019-04-10,17,1,305,10,Col
