file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0308,168.213423357664,9.80895024568845,1664.02765547445,680.136043882681,172.479570218978,43.5259530902861,61.5820566423357,15.8812652363592,33.7124905109489,7.15480654932673,1.8705401459854,0.471289657632283,-0.02,0.74,9.46666666666667,137,525.53,499,52.76,1937.49,204.66,341.99,1.83,29.18,162.56,1709.96,27.38,sample_0308-2105,2019-04-05,17,1,308,8,Tet
sample_0308,160.0198125,5.00288156291349,1551.4336,148.007639714824,168.459605,11.2535858776255,58.82837,4.95026118370745,33.645485,2.47385984605639,1.761953125,0.228178948828528,0.01,0.36,4.26666666666667,64,1240.6,1241,290.77,1458.8,341.91,34.9,6.28,7.48,112.25,523.46,94.16,sample_0308-2106,2019-04-05,17,1,308,8,Tet
sample_0308,136.042869565217,28.9998288322603,1221.49843478261,300.415355458452,171.248486956522,33.2667961964887,68.4039652173913,12.4471942012578,22.5351234782609,3.88278894805198,3.08973913043478,0.635618754900316,0.14,0.26,1.53333333333333,23,506.62,457,297.88,623.46,406.6,40.87,14.5,6.87,103.05,612.99,217.5,sample_0308-2107,2019-04-05,17,1,308,8,Tet
sample_0308,150.813722222222,15.0506395433381,774.240711111111,370.396734118414,112.179546666667,37.7369330027426,44.8474311111111,12.4301445687568,21.2413244444444,4.01147037923748,2.11897222222222,0.403349935707099,0.15,0.85,2.53333333333333,36,573.16,573,226.25,766.68,302.64,54.17,2.74,9.32,137.7,812.5,41.1,sample_0308-2108,2019-04-05,17,1,308,8,Tet
sample_0308,155.350403100775,13.2977328557114,1245.3951503876,420.944442482945,133.219586976744,24.9639383787631,47.4855069767442,7.74700953862063,32.8575454263566,7.12068498931096,1.50945736434109,0.431755247647465,-0.03,0.74,8.93333333333333,129,1041.42,608,68.06,2475.61,277.12,191.61,0.38,23.2,202.96,1437.06,5.65,sample_0308-2111,2019-04-05,17,1,308,8,Tet
sample_0308,166.874827338129,7.72288912760103,1136.38436834532,275.351697146906,126.354341294964,15.7883981209218,45.8164305035971,5.85151712620336,31.3793174100719,5.59851818607975,1.50420143884892,0.315944711267058,-0.08,0.61,9.4,139,1625.25,1625,172.9,2972.27,316.2,50.33,0.71,12.6,185.98,582.4,10.65,sample_0308-2112,2019-04-05,17,1,308,8,Tet
sample_0308,156.497709677419,10.7260002927265,1234.20077419355,151.119022796838,126.272185806452,8.5345785113286,43.8269935483871,2.47036002944989,35.7688361290323,3.28420923142409,1.23374193548387,0.115492558993191,0.01,0.16,2.06666666666667,31,1226.73,1227,593.58,1237.22,598.65,52.37,34.49,3.97,59.57,785.58,517.38,sample_0308-2116,2019-04-05,17,1,308,8,Tet
sample_0308,133.945949275362,12.2648958998992,1325.96869565217,891.968239145591,163.250335072464,65.1049146210562,56.3197889855073,20.2537811673992,27.7226411594203,10.7579104681523,2.17504347826087,0.738720089315714,-0.06,0.85,9.4,138,615.6,543,57.72,1993.63,212.09,288.76,1.6,25.28,215.94,2165.7,24.01,sample_0308-2119,2019-04-05,17,1,308,8,Tet
sample_0308,199.401803030303,19.044562598301,1462.97328484849,612.934729172367,141.82640969697,36.6374581450255,47.8398351515152,11.7324951928927,36.8822012121212,10.4275504629504,1.3375303030303,0.23874757958963,0.09,0.92,4.73333333333333,66,531.98,409,86.44,1303.95,275.48,315.35,0.32,45.92,245.91,1576.77,4.77,sample_0308-212,2019-04-05,17,1,308,8,Tet
sample_0308,170.692572815534,19.1248451587231,1244.29620194175,313.736645714318,136.455742135922,19.5373373014014,52.003066407767,8.31494049800799,30.603119223301,6.25081050665819,1.77357281553398,0.459919464432159,0.01,0.63,6.86666666666667,103,930.4,896,130.51,1685.27,245.43,48.23,0.89,7.93,119.0,723.46,13.41,sample_0308-2122,2019-04-05,17,1,308,8,Tet
sample_0308,177.204727272727,16.4213214321974,1690.37265454545,408.021896821896,173.640746666667,25.2717112868177,64.1895078787879,8.34459997795272,33.0471951515152,6.14821191157037,2.00293939393939,0.41611198458122,-0.01,0.16,2.2,33,665.09,665,302.31,695.25,316.02,35.13,8.4,5.97,89.5,526.88,125.96,sample_0308-2123,2019-04-05,17,1,308,8,Tet
sample_0308,173.867842105263,10.9284702002672,1591.5008,105.621373923105,156.81248,8.85402407779273,52.60352,2.65295690301302,38.58816,2.79028714144859,1.37347368421053,0.16189275202397,-0.01,0.14,1.33333333333333,19,767.85,768,575.89,775.98,581.99,88.99,32.06,12.1,60.34,698.13,480.91,sample_0308-2128,2019-04-05,17,1,308,8,Tet
sample_0308,133.933658823529,12.2137872325002,1898.76826352941,661.394298046197,185.876687058823,41.9661236693921,68.865728,18.0680927793319,34.5956291764706,6.19819941864959,2.03062352941176,0.585612133470907,-0.02,0.7,5.86666666666667,85,674.97,675,115.05,1379.06,235.07,70.56,2.92,10.52,121.94,550.94,43.76,sample_0308-213,2019-04-05,17,1,308,8,Tet
sample_0308,172.739086092715,14.8991497215738,1185.86252715232,323.465454213898,130.381573509934,22.1141278338775,50.1743745695364,7.20005191315431,29.8512296688741,5.04015842457985,1.71385430463576,0.30369593120644,-0.08,0.61,10.0666666666667,151,1348.92,1349,134.0,2825.09,280.64,48.17,0.89,11.16,167.35,722.62,13.28,sample_0308-214,2019-04-05,17,1,308,8,Tet
sample_0308,173.038686868687,14.936847127665,1232.58673131313,437.078584076119,130.340030707071,25.3603994814057,47.657557979798,8.93524923063499,32.3056193939394,6.86571311682378,1.50865656565657,0.304750254444526,0.01,0.64,6.66666666666667,99,771.44,771,115.72,1628.88,244.33,61.96,2.04,8.62,111.39,534.16,30.56,sample_0308-2140,2019-04-05,17,1,308,8,Tet
sample_0308,172.871120481928,11.914643794147,1637.65605783133,481.76622110613,156.640505060241,32.2399068378244,58.2430303614458,12.9533453722528,35.5711498795181,5.03588020819901,1.65985542168675,0.379966305711894,-0.02,0.63,5.53333333333333,83,688.37,545,98.44,1359.41,245.68,43.61,1.35,7.97,119.54,654.19,20.24,sample_0308-2141,2019-04-05,17,1,308,8,Tet
sample_0308,154.708846153846,19.2154332277955,1373.44393846154,265.305695967623,150.307889230769,19.9246151064651,50.3158974358974,8.54733745818467,34.885558974359,5.46324237045517,1.48703846153846,0.397535016584186,-0.02,0.64,5.2,78,579.47,556,106.97,1394.83,268.24,35.63,3.48,8.53,128.0,534.42,52.16,sample_0308-2146,2019-04-05,17,1,308,8,Tet
sample_0308,165.91587254902,12.6077760585288,1071.66318431372,379.755876492398,121.523582745098,29.4927279893641,45.0566149019608,11.1083003103048,29.7984376470588,5.37685809055499,1.53920588235294,0.370709817881812,-0.03,0.82,7.0,102,623.39,623,89.06,1422.93,203.28,77.42,0.37,10.16,111.17,485.47,5.55,sample_0308-2149,2019-04-05,17,1,308,8,Tet
sample_0308,129.142631578947,10.2724028490432,1693.6448,705.632857714334,197.0552,52.3653686089221,70.036,15.5843297855999,30.04,8.80343248870207,2.41710526315789,0.487102619160657,0.04,0.81,2.53333333333333,38,801.16,801,316.25,881.32,347.89,36.72,1.39,9.98,149.71,550.85,20.83,sample_0308-2150,2019-04-05,17,1,308,8,Tet
sample_0308,176.9885,12.0569613444814,1753.79163428571,288.108125340351,166.062345142857,21.7619678717316,59.1630034285714,8.08873840711563,38.0223222857143,5.41632589243175,1.60127142857143,0.371404616324185,0.12,0.44,4.66666666666667,70,938.09,925,198.3,2003.57,429.34,55.61,0.78,16.43,246.47,834.14,11.75,sample_0308-2151,2019-04-05,17,1,308,8,Tet
sample_0308,167.756425373134,16.2761036724871,1372.7224358209,693.533230393312,153.780986268657,46.933917869648,56.0514292537313,15.9588361238331,30.2025814925373,8.48141842518345,1.95811940298507,0.614708134726464,-0.01,0.66,9.33333333333333,134,530.22,530,56.81,1486.03,159.22,221.13,0.41,19.29,112.34,1105.63,6.14,sample_0308-2152,2019-04-05,17,1,308,8,Tet
sample_0308,147.912947368421,8.35075792415843,2738.75626666667,353.347676808222,241.862186666667,21.538217089387,87.4688,8.86645992292302,40.0532266666667,4.68137057941267,2.22656140350877,0.42666145903581,-0.01,0.38,3.8,57,1496.3,1496,393.76,1723.6,453.58,48.53,3.55,9.88,148.16,727.93,53.18,sample_0308-2154,2019-04-05,17,1,308,8,Tet
sample_0308,130.379834532374,13.3235260438271,1597.53355971223,1034.16682479299,191.086745323741,86.5768336658262,78.5081530935252,37.3433117480329,24.8350941007194,5.29529712334073,3.165,1.23900252657917,-0.04,0.82,9.33333333333333,139,571.29,450,48.18,1867.49,200.09,66.72,1.18,10.69,155.39,1000.82,17.66,sample_0308-2158,2019-04-05,17,1,308,8,Tet
sample_0308,153.899562962963,11.3089129290101,701.266299259259,160.748862392006,97.2855395555556,13.5232819918242,38.9017315555556,5.85829957250113,22.7728877037037,3.78672253178028,1.74263703703704,0.347046076501429,0.05,0.76,9.26666666666667,135,793.21,587,63.36,1887.74,203.71,280.41,0.97,25.56,220.01,2103.06,14.56,sample_0308-2161,2019-04-05,17,1,308,8,Tet
sample_0308,151.877723404255,9.3115580018508,831.350740425532,331.612943224094,106.76725787234,26.5877566290375,41.7094468085106,10.1615951337173,24.6785906382979,3.83451521435603,1.68553191489362,0.25618886130148,-0.03,0.51,3.2,47,759.35,637,199.22,1170.27,365.71,70.57,5.54,10.89,129.8,554.53,83.1,sample_0308-2165,2019-04-05,17,1,308,8,Tet
sample_0308,170.729123893805,10.6823787346706,1063.84719292035,330.922825272954,121.872416283186,19.0662944091104,47.5072368141593,7.14784844795799,28.2650591150442,5.13901546512308,1.72093805309735,0.325782719088797,0.02,0.57,7.53333333333333,113,937.4,937,124.43,1927.91,255.92,30.14,1.38,6.7,100.58,452.1,20.71,sample_0308-2167,2019-04-05,17,1,308,8,Tet
sample_0308,151.119338129496,13.4620374395008,1165.63835395683,156.538258668218,142.570182446043,15.5181128756415,46.0114279136691,4.09152525742168,32.2511194244604,3.3493340711736,1.44289928057554,0.205839155405451,0.0,0.23,9.26666666666667,139,1979.53,1980,213.62,2379.51,256.78,22.03,5.82,2.88,43.18,330.43,87.34,sample_0308-2168,2019-04-05,17,1,308,8,Tet
sample_0308,157.609767123288,12.8455700841486,2410.66503013699,562.891525831794,209.835208767123,32.8557837145586,73.4278684931507,12.9279834485887,41.5629632876712,6.09690987134914,1.8020205479452,0.418828604055251,-0.06,0.63,10.0666666666667,146,997.59,998,99.1,2363.94,234.83,383.52,2.03,31.75,178.13,1917.62,30.49,sample_0308-217,2019-04-05,17,1,308,8,Tet
sample_0308,166.52002962963,11.4563095559131,1072.0256,265.571980088477,119.811218962963,17.9958343555615,42.3641339259259,5.74749865448156,31.9414376296296,5.57648876286918,1.35468148148148,0.251673670841437,0.03,0.72,9.26666666666667,135,634.27,412,44.42,2187.83,236.1,291.25,1.08,25.39,166.48,1456.23,16.14,sample_0308-2170,2019-04-05,17,1,308,8,Tet
sample_0308,191.327615384615,14.872749154672,2426.98633846154,477.396101723508,193.739901538462,26.330236198404,68.0374215384615,8.95329406586911,44.9402030769231,6.79938092219461,1.53555769230769,0.215645534631104,0.01,0.43,3.46666666666667,52,686.98,687,198.17,895.23,258.24,32.29,5.71,6.87,103.1,484.33,85.66,sample_0308-2173,2019-04-05,17,1,308,8,Tet
sample_0308,167.360149253731,15.251697540677,1458.5175880597,672.760313592086,148.629411343284,45.155066101023,52.3751164179104,14.9540284684383,33.9458197014925,9.18529580676236,1.59126865671642,0.421676980819524,0.0,0.7,9.26666666666667,134,567.09,274,29.59,2793.1,301.41,412.39,1.59,39.08,228.46,2061.94,23.9,sample_0308-2175,2019-04-05,17,1,308,8,Tet
sample_0308,169.369085714286,22.4495155933216,1545.19552,246.971226751673,147.666697142857,11.3586981636258,48.3391268571429,2.9110565267571,40.5841737142857,5.26530818336238,1.21897142857143,0.250170469611316,0.0,0.09,2.33333333333333,35,563.67,564,241.57,566.02,242.58,23.7,7.54,2.9,43.56,355.56,113.07,sample_0308-2177,2019-04-05,17,1,308,8,Tet
sample_0308,169.01198540146,14.5343782551746,1654.58368467153,469.01944634714,166.698999124088,35.6748101371395,60.5763270072993,13.602400832654,34.5522849635036,5.64628966880739,1.78891240875912,0.439787874576258,0.01,0.42,9.26666666666667,137,1405.7,1406,151.69,2531.03,273.13,64.18,1.15,8.55,103.83,554.16,17.23,sample_0308-2179,2019-04-05,17,1,308,8,Tet
sample_0308,176.043209459459,14.1190273697374,1765.89491891892,390.313862089017,159.717615135135,20.6277971324439,55.5401837837838,7.0775317009687,40.2947070270271,5.60159925452629,1.39877702702703,0.231964981550947,-0.03,0.52,10.0666666666667,148,692.26,350,34.77,2313.79,229.85,69.52,1.62,8.52,105.45,477.17,24.37,sample_0308-218,2019-04-05,17,1,308,8,Tet
sample_0308,148.709360824742,9.41499681822566,1284.6776742268,515.491083487685,145.84121072165,43.77191242464,53.7077113402062,12.8030310138527,29.9691975257732,5.24969529107425,1.81996907216495,0.407324283526249,0.04,0.63,6.46666666666667,97,1174.87,1175,181.68,2206.7,341.24,50.97,2.12,10.89,163.29,764.62,31.82,sample_0308-2182,2019-04-05,17,1,308,8,Tet
sample_0308,149.667457627119,15.7178119609153,886.567050847458,310.233213348276,120.893586440678,27.8299134873009,46.620306440678,8.56480651356262,23.840813559322,5.61339567045491,2.03159322033898,0.517317154726125,-0.12,0.74,4.2,59,906.03,906,215.72,1012.4,241.05,63.96,0.46,10.88,138.45,479.67,6.84,sample_0308-2184,2019-04-05,17,1,308,8,Tet
sample_0308,158.490586666667,10.4511333762489,1123.039232,405.165570171962,127.433922133333,27.1320021860856,49.2056426666667,8.58887605862894,28.5815125333334,6.36126763575043,1.77835333333333,0.374130690596926,-0.01,0.64,10.0666666666667,150,800.11,693,68.87,1858.85,184.65,35.97,1.39,6.04,89.19,539.5,20.88,sample_0308-219,2019-04-05,17,1,308,8,Tet
sample_0308,166.678475609756,12.3248217478664,1461.07441951219,332.734392451859,148.949248780488,19.7937588322116,51.8687765853659,5.61333472498954,35.7096195121951,6.56799281739805,1.50148780487805,0.3308341960583,0.01,0.68,5.46666666666667,82,568.16,305,55.81,1130.8,206.85,39.72,2.34,7.5,112.49,595.75,35.04,sample_0308-2191,2019-04-05,17,1,308,8,Tet
sample_0308,176.755786764706,20.0078459060099,1164.71341176471,417.16069532174,128.152138823529,25.9605819782403,46.3801176470588,8.60301132026793,31.2467294117647,7.49650250374397,1.54313235294118,0.37191645435448,-0.01,0.69,9.2,136,631.9,558,60.62,2270.14,246.75,250.45,0.95,21.42,136.68,1252.26,14.25,sample_0308-2194,2019-04-05,17,1,308,8,Tet
sample_0308,166.081760869565,6.50955004281536,881.300405797101,132.062280742586,107.666842898551,9.17922338919374,39.1508823188406,3.55322725938401,28.5997031884058,3.32089739345093,1.38526811594203,0.188380905469024,0.01,0.64,9.2,138,856.79,857,93.13,2301.1,250.12,32.74,2.35,8.75,131.28,491.15,35.28,sample_0308-2195,2019-04-05,17,1,308,8,Tet
sample_0308,178.87762184874,16.916737554104,1747.05070252101,567.836857752174,178.769882352941,39.9266352581232,60.2678722689075,14.3843827817408,36.3548746218487,8.10183880167313,1.73926890756302,0.601329004076564,-0.13,0.9,8.26666666666667,119,873.26,873,105.64,2154.71,260.65,361.65,0.68,39.87,314.22,2712.38,10.2,sample_0308-2202,2019-04-05,17,1,308,8,Tet
sample_0308,165.309516393443,21.1010823431749,1299.58106229508,576.298542022137,141.265560655738,39.3900101069935,52.8808498360656,16.6682834732202,30.6326845901639,7.96231717471588,1.81554918032787,0.662953099103468,0.0,0.8,8.46666666666667,122,646.17,561,66.28,1311.74,154.93,51.51,1.0,8.82,100.01,567.41,14.98,sample_0308-2206,2019-04-05,17,1,308,8,Tet
sample_0308,156.115211678832,16.7210725703644,1319.4576350365,646.019251869357,150.122655766424,45.8165422782746,56.2927672992701,13.6859119980823,28.6756764963504,8.03844125758584,2.03421897810219,0.493746283907512,0.0,0.65,9.2,137,859.5,604,65.65,2024.89,220.1,47.23,1.85,6.36,93.7,708.41,27.74,sample_0308-2219,2019-04-05,17,1,308,8,Tet
sample_0308,154.789262068966,16.9592764107225,1923.52750344828,1017.06516242234,184.934856827586,54.2668609378569,58.6439900689655,14.5819126732047,39.8039150344828,11.5856127946047,1.53628275862069,0.374953102686935,-0.07,0.82,10.0666666666667,145,509.75,424,42.13,2308.18,229.29,74.86,0.65,11.09,136.31,705.99,9.69,sample_0308-222,2019-04-05,17,1,308,8,Tet
sample_0308,147.222,10.8392332098621,941.012329411764,269.884450790678,120.079105882353,19.7918918807739,45.9730705882353,8.22476886405104,25.9708988235294,4.95716170360226,1.83502205882353,0.451117796342009,-0.01,0.46,9.2,136,571.2,566,61.49,1401.31,152.32,49.46,1.35,5.23,60.31,301.16,20.2,sample_0308-2220,2019-04-05,17,1,308,8,Tet
sample_0308,161.446544117647,21.6090761057984,1264.74014117647,310.635355046004,140.104882352941,21.3377054322529,50.6945482352941,8.42407927898556,31.5808611764706,5.50288265599405,1.65099264705882,0.38718098928544,0.07,0.62,9.2,136,1249.62,1250,135.83,2219.66,241.27,31.72,1.11,6.83,99.57,452.04,16.6,sample_0308-2221,2019-04-05,17,1,308,8,Tet
sample_0308,177.763288888889,14.2727595151433,1075.85915259259,313.71172463188,122.698633481481,22.8003100630586,45.3053677037037,8.45875969243224,29.7546192592593,4.93359909378957,1.53703703703704,0.266452353765127,0.01,0.68,9.13333333333333,135,862.16,862,94.4,1976.05,216.36,145.46,0.47,14.03,141.21,1090.97,7.08,sample_0308-2226,2019-04-05,17,1,308,8,Tet
sample_0308,171.215316176471,17.0338174363484,1309.58908235294,583.061898096519,138.083371764706,36.276826957925,51.4733247058824,14.1403019610828,31.5059788235294,6.84763843522639,1.67098529411765,0.39477990089733,-0.02,0.63,9.13333333333333,136,1348.51,1285,140.74,2880.69,315.4,54.93,2.34,9.53,136.43,610.81,35.12,sample_0308-2227,2019-04-05,17,1,308,8,Tet
sample_0308,141.060223684211,22.3249431059215,1252.48,469.457449391889,168.67128,37.8047886253309,66.76392,14.2307681549499,23.14688,5.10266886235507,2.9445,0.551583115525968,0.01,0.64,5.2,76,506.94,507,97.49,665.74,128.03,36.32,1.0,5.55,77.86,544.87,14.94,sample_0308-2228,2019-04-05,17,1,308,8,Tet
sample_0308,152.210655172414,8.81120777023422,2924.16971034483,454.577281602105,240.61296,29.160251654113,84.880888275862,10.2324017488877,43.5855282758621,5.53012206406324,1.96356896551724,0.271335431178728,-0.03,0.21,3.86666666666667,58,1828.27,1828,472.83,2060.99,533.01,50.34,7.43,8.74,131.04,755.12,111.52,sample_0308-2231,2019-04-05,17,1,308,8,Tet
sample_0308,144.915976744186,6.68509577207431,756.09183255814,93.1147591116347,97.902351627907,6.88862531611298,35.5769079069767,2.79783786987911,27.0246102325581,2.26705924777244,1.32418604651163,0.135236569334491,-0.01,0.28,5.86666666666667,86,1033.4,1033,176.15,1648.26,280.95,63.28,7.69,7.42,84.8,410.92,115.31,sample_0308-2233,2019-04-05,17,1,308,8,Tet
sample_0308,159.195775193798,13.2275858591054,742.1936124031,303.520525422878,99.0677085271317,20.1782004749527,36.5284043410853,7.71656464492011,25.2114034108527,5.04722278801925,1.47214728682171,0.279524794874466,0.01,0.39,9.13333333333333,129,2193.73,2194,240.19,3161.71,346.17,298.83,0.92,26.65,130.97,1494.13,13.79,sample_0308-2239,2019-04-05,17,1,308,8,Tet
sample_0308,168.760255639098,18.4837643178655,1393.88342857143,548.522727898342,147.855085714286,35.8665779612335,53.2912914285714,12.5082359828856,32.7946971428572,7.51710965032041,1.6840977443609,0.44528817473124,-0.01,0.61,9.06666666666667,133,1022.02,1017,112.15,2170.11,239.35,94.51,1.04,11.66,126.66,537.5,15.59,sample_0308-2241,2019-04-05,17,1,308,8,Tet
sample_0308,184.729367346939,22.9419194652554,1657.07546122449,532.820491020137,168.154870204082,31.3302941032871,63.0204408163265,11.53370384387,32.7949616326531,8.33424812961067,2.02830612244898,0.545196482281412,0.12,0.63,6.8,98,650.81,651,95.71,2147.86,315.86,243.84,0.44,25.63,220.47,1828.8,6.66,sample_0308-2242,2019-04-05,17,1,308,8,Tet
sample_0308,130.665519083969,12.4909128288412,1480.06693129771,690.610721985918,184.567589618321,55.1974787147365,75.8878680916031,22.9250327181374,23.8887377099237,6.37433935156729,3.27804580152672,0.93991297357047,0.04,0.83,9.13333333333333,131,690.02,638,69.91,2603.02,285.0,374.2,1.1,37.65,257.4,1871.0,16.57,sample_0308-2246,2019-04-05,17,1,308,8,Tet
sample_0308,147.11763559322,12.1027613834773,1173.52656271186,561.522207481243,136.370741694915,39.3111232804008,49.6976623728814,13.3420712298904,29.3760352542373,7.14946558950761,1.7598813559322,0.543979734563007,-0.03,0.49,8.4,118,937.92,938,111.66,2098.41,249.81,72.65,2.4,11.43,111.54,544.88,36.0,sample_0308-2248,2019-04-05,17,1,308,8,Tet
sample_0308,152.76262295082,24.0695361630727,1440.47758688525,466.322367477458,147.852343606557,32.7769168729339,53.6614819672131,13.2313877549579,33.2312865573771,6.50383909229897,1.62672131147541,0.329876397617226,-0.02,0.5,4.4,61,1170.92,1171,266.12,1824.64,414.69,181.1,9.42,24.52,151.6,905.49,86.33,sample_0308-2254,2019-04-05,17,1,308,8,Tet
sample_0308,150.586672727273,8.98429089321311,1473.27906909091,577.232795722566,149.975691636364,39.969907966912,49.8259316363636,11.7054194239096,36.4798894545455,8.81644410764832,1.42350909090909,0.379659002592008,-0.06,0.75,3.73333333333333,55,504.19,481,128.79,1058.91,283.64,60.12,2.53,12.52,169.41,663.59,38.02,sample_0308-2255,2019-04-05,17,1,308,8,Tet
sample_0308,141.635885245902,11.7498442009694,1888.0134295082,383.612086229952,189.424393442623,34.3598049070302,66.9589403278688,14.2185434049286,36.2000708196721,5.35784546884172,1.91024590163934,0.555167866973814,0.0,0.47,8.26666666666667,122,1834.54,1835,221.92,2170.94,262.61,75.67,1.11,9.46,118.01,737.73,16.65,sample_0308-2257,2019-04-05,17,1,308,8,Tet
sample_0308,151.825496296296,15.6063117301628,986.592142222221,251.468325848837,116.980325925926,16.9490387799342,46.0916242962963,6.11355973394712,26.9153042962963,5.24079772605044,1.75112592592593,0.301393911674526,-0.02,0.47,9.06666666666667,135,984.15,984,108.55,1996.68,220.22,41.65,0.99,6.94,98.34,548.55,14.88,sample_0308-2265,2019-04-05,17,1,308,8,Tet
sample_0308,157.450853333333,16.4124403258983,831.990442666666,157.466560039161,102.87968,11.3228522191396,38.7461376,3.90001302419026,27.1748437333333,3.46190365664294,1.43976,0.174690911597011,-0.01,0.24,5.0,75,1832.25,1832,366.45,1957.5,391.5,37.73,7.54,6.11,91.66,565.96,113.16,sample_0308-2266,2019-04-05,17,1,308,8,Tet
sample_0308,159.550157894737,8.92768838419769,1433.25866666667,364.94826782487,156.971733333333,22.2060847035213,55.70848,7.75263777320431,32.80704,7.73998811663909,1.7980350877193,0.490732395976822,-0.03,0.47,3.8,57,597.51,557,146.51,887.56,233.57,32.07,1.66,6.47,97.0,480.98,24.93,sample_0308-2268,2019-04-05,17,1,308,8,Tet
sample_0308,135.276698113208,16.6175177651881,761.647335849057,284.807379315537,107.470997735849,25.145702752578,42.0558188679245,8.28389550650066,22.4614701886792,4.12593741781022,1.88039622641509,0.262074001559061,0.03,0.56,3.73333333333333,53,528.82,404,108.19,1145.16,306.74,386.23,1.4,52.15,261.29,1931.15,21.07,sample_0308-2277,2019-04-05,17,1,308,8,Tet
sample_0308,172.147753424658,16.988337333173,672.231452054794,165.318961794422,92.6400438356163,16.0064151570585,34.7498652054794,6.21056938500125,24.4209446575342,3.77709087299593,1.44541780821918,0.306421970870896,-0.07,0.62,10.0666666666667,146,641.4,610,60.65,1272.89,126.45,320.5,0.81,26.51,139.48,1602.49,12.13,sample_0308-228,2019-04-05,17,1,308,8,Tet
sample_0308,164.470720588235,8.31761522733635,2235.37995294118,622.034103541253,193.034456470588,29.9437859897818,66.6791811764706,11.6708409387263,42.4324988235294,7.3151848520771,1.61522058823529,0.35747250580376,0.03,0.51,4.53333333333333,68,527.47,507,111.74,1093.77,241.27,37.23,3.45,6.06,90.94,558.49,51.79,sample_0308-2291,2019-04-05,17,1,308,8,Tet
sample_0308,181.020328358209,13.8621403270837,2113.42977910448,839.648210179859,199.111152238806,49.0019439401157,67.5420847761194,15.03576782872,38.7943928358209,9.04834860288521,1.79631343283582,0.451075797073419,0.1,0.99,9.0,134,501.6,313,34.74,2197.33,244.15,245.62,0.42,25.61,277.76,2113.66,6.37,sample_0308-2294,2019-04-05,17,1,308,8,Tet
sample_0308,171.586908396947,18.0939188609154,867.44056183206,333.0859221494,116.618205801527,27.1011896561577,44.6991853435115,8.44377738458613,24.1608061068702,6.33839087277175,1.92409923664122,0.430523935812058,0.04,0.85,9.0,131,609.9,610,67.77,1359.43,151.05,205.11,0.74,23.68,168.3,1538.34,11.12,sample_0308-2295,2019-04-05,17,1,308,8,Tet
sample_0308,140.424022222222,8.94373653296788,1322.02799407407,347.486725199475,139.487224888889,24.773597139039,50.7931306666666,8.83578813434262,32.7938085925926,5.59879052980144,1.57714074074074,0.308435173356779,0.02,0.61,9.0,135,728.15,728,80.91,1590.94,176.77,55.49,0.52,6.18,92.75,832.33,7.82,sample_0308-2296,2019-04-05,17,1,308,8,Tet
sample_0308,147.508318181818,17.4468828158382,975.128824242424,255.112132403897,126.316375757576,20.3309411342216,48.0305260606061,6.56672720316362,25.6839466666667,4.76576754674012,1.91807575757576,0.377120966302077,0.03,0.54,9.0,132,706.35,231,25.68,2703.27,300.36,215.74,0.63,20.0,165.84,1078.69,9.45,sample_0308-2298,2019-04-05,17,1,308,8,Tet
sample_0308,141.187779527559,7.53053615991372,1109.28307401575,385.223191092599,131.046596535433,28.0496018506912,49.2756233070866,12.8651265659674,28.5812661417323,4.35050096232571,1.76505511811024,0.511242360242319,0.02,0.66,8.86666666666667,127,879.88,880,99.23,2416.37,272.52,135.96,1.74,15.24,193.71,2039.43,26.08,sample_0308-2299,2019-04-05,17,1,308,8,Tet
sample_0308,136.054753623188,12.3473510369464,1190.42522898551,369.260395253089,128.72664115942,25.9243930846461,47.8881947826087,9.72157525400055,30.9072834782609,6.07458303199483,1.57424637681159,0.283207490231887,-0.06,0.72,4.73333333333333,69,580.53,118,24.84,1383.37,292.26,461.53,0.94,55.01,287.1,2307.65,14.04,sample_0308-2300,2019-04-05,17,1,308,8,Tet
sample_0308,165.844969465649,24.9617617311386,1028.85110229008,323.897351396616,125.25978870229,25.8579649228343,47.7266540458015,9.89269291025271,26.9196409160305,5.99761547221502,1.83469465648855,0.48532208010018,-0.06,0.51,9.0,131,767.26,550,61.16,1717.95,190.88,59.37,0.69,8.53,96.01,570.07,10.32,sample_0308-2302,2019-04-05,17,1,308,8,Tet
sample_0308,152.313971014493,8.48530681093018,1596.51988405797,735.957335203001,157.120593623188,40.8176922130643,55.6571130434783,16.9590453665723,35.8464463768116,8.02764256722284,1.63731884057971,0.627827896348936,-0.02,0.74,4.73333333333333,69,681.1,563,119.0,1232.55,260.4,73.27,2.09,10.52,121.17,494.5,31.29,sample_0308-2303,2019-04-05,17,1,308,8,Tet
sample_0308,129.065320895522,14.5808621064885,1258.23694328358,447.45745861105,173.450739104478,44.5294535548544,72.8060489552239,20.4109808762189,21.7890411940298,3.87513716006723,3.40746268656716,1.02994296255474,-0.01,0.5,9.0,134,1223.15,1223,135.91,2424.37,269.37,35.66,1.99,7.76,115.26,534.92,29.89,sample_0308-2309,2019-04-05,17,1,308,8,Tet
