file,mean_grey,sd_grey,mean_area,sd_area,mean_perimeter,sd_perimeter,mean_major,sd_major,mean_minor,sd_minor,mean_ar,sd_ar,mean_turning,sd_turning,duration,N_frames,max_net,net_disp,net_speed,gross_disp,gross_speed,max_step,min_step,sd_step,sd_gross_speed,max_gross_speed,min_gross_speed,id,date,time,magnification,tube_id,measure_point,community
sample_0307,154.981597315436,12.0728829468176,1337.98520268456,325.534649834895,139.768019328859,23.1660783526252,51.6782861744967,7.95883207243405,32.6381336912751,5.27527600937496,1.61502684563758,0.306565410028257,-0.07,0.67,10.0666666666667,149,692.96,593,58.87,2093.01,207.91,39.97,0.28,7.71,111.68,519.84,4.14,sample_0307-1246,2019-04-12,17,1,307,11,Tet
sample_0307,181.744371212121,14.1966980444386,1489.29784242424,544.24307369627,152.077980606061,35.2911539139867,54.3267345454546,11.3711289269353,33.9726909090909,7.73838559506645,1.64116666666667,0.335398843504146,0.02,0.61,9.06666666666667,132,756.61,337,37.2,2326.99,256.65,122.71,1.15,15.43,163.41,920.3,17.21,sample_0307-1247,2019-04-12,17,1,307,11,Tet
sample_0307,164.776413793103,12.7323192144081,1933.21524965517,828.682065755467,199.060457931035,53.9763371838113,72.5346096551724,19.0459894030331,32.5308513103448,8.02301433776982,2.27173793103448,0.516000013736671,-0.05,0.83,10.0666666666667,145,555.94,344,34.18,2288.59,227.34,75.24,0.83,12.84,158.89,1128.65,12.45,sample_0307-1248,2019-04-12,17,1,307,11,Tet
sample_0307,193.179375,15.9312538895462,1390.20068571429,373.720054013667,151.66788,21.7626003496166,53.6001942857143,7.14632160484332,32.78412,6.99741012227082,1.71948214285714,0.489653977679282,-0.1,0.37,3.73333333333333,56,524.87,525,140.59,655.37,175.55,23.76,1.99,5.57,83.51,356.43,29.84,sample_0307-1253,2019-04-12,17,1,307,11,Tet
sample_0307,177.63641958042,18.3462427636021,1715.70627132867,834.442147158744,167.753407552448,50.8386541201796,58.1645113286713,17.268235109843,36.0664324475525,8.2405867992577,1.6360979020979,0.382471380033675,-0.05,0.64,10.0666666666667,143,870.69,871,86.49,2396.63,238.08,205.57,2.18,22.24,165.87,1541.75,32.67,sample_0307-1254,2019-04-12,17,1,307,11,Tet
sample_0307,188.439224137931,17.1716642023934,1259.08833103448,397.222660713434,140.638995862069,25.707952189985,51.2475862068966,8.43590713119864,30.8126537931034,7.01508485687356,1.73422413793104,0.437751807509131,0.04,0.52,7.8,116,607.95,602,77.17,1274.88,163.45,29.19,0.52,6.05,87.26,373.48,7.87,sample_0307-1255,2019-04-12,17,1,307,11,Tet
sample_0307,191.059370689655,15.2583929563116,1644.36744827586,396.479904948473,157.01212137931,24.1208188586348,55.7301710344828,8.96242774342575,37.0751062068965,7.12214356889952,1.54572413793103,0.307470255506105,-0.08,0.41,7.86666666666667,116,805.82,679,86.33,1120.25,142.4,49.65,1.85,5.64,54.81,372.36,27.72,sample_0307-1259,2019-04-12,17,1,307,11,Tet
sample_0307,180.903324324324,9.02433654542835,1280.8358054054,171.04344786544,130.838149189189,10.8727600748621,47.0308540540541,4.56046230942906,34.672185945946,4.05717653518452,1.37506756756757,0.219316205766492,-0.06,0.36,5.0,74,647.23,275,55.08,1467.4,293.48,41.05,1.89,9.28,134.07,556.68,28.35,sample_0307-126,2019-04-12,17,1,307,11,Tet
sample_0307,187.1525,15.8104511939151,1431.81501369863,643.1742032838,148.349876164384,44.8838101010729,53.0365063013699,15.6305703558981,33.1057665753425,7.74080199708322,1.62930136986301,0.420390875091479,-0.01,0.56,10.0666666666667,146,1030.73,736,73.15,1979.71,196.66,136.97,2.19,13.46,129.06,1027.27,32.83,sample_0307-1260,2019-04-12,17,1,307,11,Tet
sample_0307,170.454516778523,15.644728809896,1505.94663087248,583.690163756964,171.064350067114,38.4421399742646,60.4802899328859,12.594877433869,30.7934453691275,6.57866829427923,1.99926845637584,0.406523853741006,-0.06,0.47,10.0666666666667,149,1119.02,1102,109.46,1676.74,166.56,363.88,1.66,29.48,152.23,1819.38,24.93,sample_0307-1266,2019-04-12,17,1,307,11,Tet
sample_0307,185.935574074074,17.4119839620421,1638.84373333333,763.518395347283,161.657066666667,47.0810823047421,59.2400296296296,19.2884950249572,33.9950814814815,7.18485803024494,1.752,0.476977037539149,-0.02,0.6,3.6,54,714.4,557,154.86,1087.84,302.18,145.47,1.54,19.51,292.63,2182.08,23.06,sample_0307-1268,2019-04-12,17,1,307,11,Tet
sample_0307,174.160203125,14.7613278003998,1899.4376,460.966665065361,183.9778075,30.2214713823802,64.12709,10.2779227058506,37.29073,6.48448768313703,1.7664375,0.371355015105619,0.02,0.41,8.6,128,854.65,855,99.38,1530.0,177.91,41.38,0.68,5.21,68.51,377.98,10.2,sample_0307-1269,2019-04-12,17,1,307,11,Tet
sample_0307,188.712083333333,8.83752584716394,1176.76373333333,140.884293476237,124.120033333333,6.37042957787471,44.80238,2.58327765172588,33.4230266666667,3.48380262675979,1.35277083333333,0.143625286635024,0.05,0.3,3.2,48,540.87,541,169.02,632.61,197.69,21.78,1.96,4.76,71.41,326.64,29.33,sample_0307-127,2019-04-12,17,1,307,11,Tet
sample_0307,184.181805369128,11.4013538235229,1774.13910335571,765.7139515672,173.917420671141,50.2364975077855,63.6576,18.2594893392257,34.7677251006711,8.17970752314668,1.89508724832215,0.609411212663567,-0.02,0.64,10.0666666666667,149,890.42,639,63.52,1929.17,191.64,47.98,0.16,7.93,114.32,719.69,2.46,sample_0307-1270,2019-04-12,17,1,307,11,Tet
sample_0307,176.345698630137,9.65802819982163,1413.07861917808,353.12492460175,151.459088219178,27.0237514707005,55.0226673972603,10.5151777849386,32.5362871232877,4.84632997496954,1.72019863013699,0.389897344931095,0.0,0.53,10.0666666666667,146,725.13,725,72.03,2386.22,237.04,212.02,3.05,18.19,128.9,1060.11,45.68,sample_0307-1272,2019-04-12,17,1,307,11,Tet
sample_0307,164.251364864865,6.98255243972081,1446.43528648649,324.51581102422,147.92068972973,19.5956803926461,54.1922724324324,8.04257455728398,34.0288151351351,5.93204992272681,1.65112162162162,0.39728443700083,-0.05,0.36,10.0666666666667,148,723.76,183,18.21,1792.74,178.09,64.18,1.93,7.13,79.26,482.33,28.93,sample_0307-1274,2019-04-12,17,1,307,11,Tet
sample_0307,185.728263636364,16.4289478557044,1790.51799272727,608.338260121674,171.516634181818,40.5304929833202,60.6028421818182,15.2006688624626,37.1979374545455,8.11760192088122,1.69455454545455,0.511016033902807,-0.01,0.7,7.46666666666667,110,890.45,879,117.71,1674.51,224.26,36.14,0.88,8.87,131.84,542.04,13.13,sample_0307-1275,2019-04-12,17,1,307,11,Tet
sample_0307,145.650798657718,25.9217009556117,1595.0133261745,481.740989456523,187.880773154363,39.2544376363934,72.3639559731544,13.564599070461,27.6849331543624,5.74408264195319,2.67328187919463,0.569894194548627,-0.08,0.97,10.0666666666667,149,508.97,405,40.24,1976.63,196.35,75.55,0.48,9.18,130.29,1133.3,7.15,sample_0307-1276,2019-04-12,17,1,307,11,Tet
sample_0307,148.27955704698,7.68874066357138,1101.30100402685,264.072462347098,126.495134496644,16.468491658022,44.6370748993288,6.38096242597575,31.2681342281879,3.91684869418888,1.44679865771812,0.251078214901624,0.01,0.46,10.0666666666667,149,1347.76,1334,132.51,1684.74,167.36,34.47,0.67,4.73,67.84,517.11,10.12,sample_0307-1278,2019-04-12,17,1,307,11,Tet
sample_0307,179.867127272727,12.925807134388,1227.28448,352.540978384827,139.478848,26.7503815275557,49.9768814545454,7.57059309479389,30.9178501818182,6.25269056824516,1.67973636363636,0.402526167074038,-0.07,0.46,7.6,110,695.39,680,89.49,2030.09,267.12,125.66,3.14,12.11,108.57,942.44,47.16,sample_0307-1281,2019-04-12,17,1,307,11,Tet
sample_0307,164.206802721089,17.2976378990159,1332.80217687075,319.370984638383,143.67147537415,24.3044995317556,50.7204767346939,7.40787296181423,33.1718182312925,5.37361180779064,1.56044217687075,0.29572178078996,-0.03,0.46,10.0666666666667,147,737.0,737,73.21,1404.9,139.56,48.04,1.23,6.07,68.59,266.53,18.51,sample_0307-1283,2019-04-12,17,1,307,11,Tet
sample_0307,167.389040816326,17.1904747895884,1490.97813333333,495.547237556028,164.477069931973,32.1623019869854,58.0429474829932,12.0946095447389,32.4227787755102,7.71878356338302,1.90948979591837,0.671764660023737,-0.01,0.65,10.0666666666667,147,1145.56,1038,103.16,2304.86,228.96,351.98,2.34,28.74,156.66,1759.89,35.04,sample_0307-1289,2019-04-12,17,1,307,11,Tet
sample_0307,165.164141891892,10.2290743505053,1296.82127567568,369.098094419829,142.894090810811,28.0463306172331,52.9644410810811,10.0371858514709,31.0414810810811,5.34012710620251,1.75286486486487,0.413437286390007,0.05,0.45,10.0666666666667,148,748.63,744,73.88,1674.03,166.29,45.09,1.32,5.77,71.42,567.44,19.86,sample_0307-1290,2019-04-12,17,1,307,11,Tet
sample_0307,147.436013422819,9.50226133895888,1030.84155704698,245.076668272137,119.646646979866,18.3667669582221,44.7923801342282,6.34807065158596,28.9957648322147,4.62575776624973,1.56901342281879,0.25387001852345,-0.02,0.46,10.0666666666667,149,1247.52,1182,117.44,1934.23,192.14,46.71,0.11,5.92,78.41,340.69,1.6,sample_0307-1291,2019-04-12,17,1,307,11,Tet
sample_0307,189.710033783784,16.6116647756298,1905.01846486486,890.408875194217,196.386793513514,63.5529695695922,70.59032,21.3799628308099,32.9123545945946,8.23994991433249,2.20968243243243,0.72743879315343,0.02,0.67,10.0666666666667,148,705.98,634,63.01,1522.26,151.22,44.23,1.92,6.6,93.44,663.42,28.78,sample_0307-1295,2019-04-12,17,1,307,11,Tet
sample_0307,147.781315068493,6.22977326116001,1289.26649863014,84.0133689869199,139.155875068493,7.64691998000631,49.903224109589,4.86734912969514,33.1743956164384,3.58715289353277,1.53434246575342,0.297083659147932,-0.02,0.15,4.86666666666667,73,2007.44,2007,412.49,2169.91,445.87,45.49,9.92,8.64,129.59,682.42,148.8,sample_0307-1296,2019-04-12,17,1,307,11,Tet
sample_0307,173.896575342466,14.962208988135,1193.05258082192,357.705587216248,134.567099178082,28.1417388476705,49.4519715068493,8.22315789701619,30.4255693150685,6.06030335945204,1.66957534246575,0.357669638278724,-0.04,0.48,10.0666666666667,146,892.37,850,84.43,1708.08,169.68,266.57,1.44,21.88,118.72,1332.86,21.53,sample_0307-1297,2019-04-12,17,1,307,11,Tet
sample_0307,184.675583892618,16.6123388614399,1643.88836510067,649.647397382929,164.727072214765,40.534692182804,57.6062045637584,13.8518720292889,35.0609932885906,8.63102040871546,1.70372483221477,0.45886395939379,-0.02,0.58,10.0666666666667,149,707.66,444,44.15,1655.8,164.48,330.27,0.15,26.88,145.44,1651.36,2.24,sample_0307-1299,2019-04-12,17,1,307,11,Tet
sample_0307,189.920495327103,12.3357781694058,2506.80559252336,617.400707000719,208.517407102804,33.5313747013736,75.0936822429907,11.9542040390639,41.7202781308411,8.26653670071592,1.84693457943925,0.341713668923019,0.1,0.57,7.26666666666667,107,1077.31,1077,148.25,1914.91,263.52,56.49,0.79,10.39,136.73,763.16,11.89,sample_0307-1306,2019-04-12,17,1,307,11,Tet
sample_0307,153.482577181208,12.9645116537943,1167.79090469799,458.23777206793,130.28505557047,34.0276759100661,47.3731565100671,12.5719032832475,30.4039581208054,6.29810571385763,1.57067785234899,0.328805604041979,0.01,0.48,10.0666666666667,149,1005.02,1005,99.84,1598.25,158.77,149.94,0.99,12.18,98.09,1124.57,14.79,sample_0307-1309,2019-04-12,17,1,307,11,Tet
sample_0307,161.931578947368,17.454377017784,1923.08662857143,848.331302948354,190.405714285714,49.3179480777278,68.4293028571429,16.4838334462465,34.8501028571429,7.83072227636496,2.00133834586466,0.454836365634174,0.0,0.61,9.33333333333333,133,599.66,573,61.43,1678.65,179.86,62.63,1.75,7.83,82.95,452.76,26.21,sample_0307-1311,2019-04-12,17,1,307,11,Tet
sample_0307,160.792256756757,8.42186260372018,1337.2844972973,306.041511785221,146.233777297297,19.9790792072364,53.97976,6.47186312589387,31.3340605405406,5.48200402607468,1.76482432432432,0.320534241884746,0.04,0.42,10.0666666666667,148,851.22,677,67.24,1680.98,166.98,208.16,2.41,17.81,145.24,1561.2,36.21,sample_0307-1312,2019-04-12,17,1,307,11,Tet
sample_0307,144.486211864407,6.57298584384964,1039.13176949152,235.279234047806,121.699444067797,19.5342193826767,43.8948176271186,8.07968688943729,30.1608189830508,4.83503650857081,1.49366101694915,0.394016057209764,0.02,0.33,8.0,118,1027.54,547,68.38,1971.21,246.4,438.4,1.27,39.74,204.26,2191.98,19.09,sample_0307-1315,2019-04-12,17,1,307,11,Tet
sample_0307,173.239943396226,16.6248324032112,963.916316981132,188.540589895928,129.427254339623,17.9925418422992,47.9222158490566,7.06677618363442,25.5991516981132,3.46480677355152,1.91507547169811,0.464998386031264,-0.01,0.48,7.06666666666667,106,565.62,521,73.71,717.22,101.49,12.83,1.64,2.34,35.05,192.51,24.57,sample_0307-1316,2019-04-12,17,1,307,11,Tet
sample_0307,183.765852459016,13.4878325980466,1925.58583606557,572.187864265156,173.129594754098,37.8760335694259,55.7536,13.3999813693321,43.4139908196721,7.88088997301896,1.32238524590164,0.39482194850361,0.04,0.62,8.4,122,629.57,200,23.79,2240.08,266.68,323.2,0.41,29.72,237.61,2424.04,6.17,sample_0307-132,2019-04-12,17,1,307,11,Tet
sample_0307,191.212831081081,9.94080112116,1755.40445405405,768.688868634295,169.489612972973,41.7488512754966,60.9805924324324,13.6707484234364,35.464105945946,9.25232928005279,1.83309459459459,0.63127226397419,0.01,0.72,10.0666666666667,148,654.69,449,44.62,1480.4,147.06,168.02,0.49,14.45,121.39,1260.15,7.39,sample_0307-1322,2019-04-12,17,1,307,11,Tet
sample_0307,158.61544295302,13.0970739900088,1228.32648590604,432.213474540064,137.476838657718,29.7288331925229,52.5050029530201,12.1064083854748,29.3113943624161,5.80013988360117,1.82932214765101,0.441463846710139,0.03,0.48,10.0666666666667,149,866.12,866,86.04,1561.39,155.1,38.16,0.77,6.07,86.72,572.37,11.6,sample_0307-1323,2019-04-12,17,1,307,11,Tet
sample_0307,174.58979054054,11.2785317989915,1348.02473513514,413.609791187776,144.006730810811,29.75915309189,54.90544,12.34863511634,30.8601081081081,5.16739143943618,1.80539864864865,0.40828767602356,0.04,0.37,10.0666666666667,148,736.38,434,43.14,1581.59,157.11,44.43,2.07,5.55,68.53,666.46,31.06,sample_0307-1329,2019-04-12,17,1,307,11,Tet
sample_0307,185.126324503311,13.1536847423322,1003.72344370861,182.986709196948,114.100259602649,11.9401117809082,42.7669213245033,4.98616468718081,29.7926039735099,3.70162136071282,1.45288741721854,0.211345200814414,-0.14,0.38,10.0666666666667,151,1225.8,1181,117.27,1803.04,179.11,32.77,1.81,5.64,84.66,491.55,27.17,sample_0307-133,2019-04-12,17,1,307,11,Tet
sample_0307,166.265054421769,12.4394015326369,1115.02733061224,331.543304152385,129.156530068027,24.4380360777767,48.773180952381,8.92153240628731,28.5444832653061,5.8392605028208,1.75874149659864,0.435908028637489,-0.05,0.48,10.0666666666667,147,2214.25,2214,219.96,2759.04,274.08,92.31,0.9,13.39,180.04,941.99,13.48,sample_0307-1332,2019-04-12,17,1,307,11,Tet
sample_0307,176.516258064516,12.7001798044168,1229.43091612903,443.388069601592,145.654833548387,30.1966244953855,55.3007380645161,13.6651558339355,27.772655483871,5.11370139963793,2.008,0.444303049730699,0.03,0.66,2.2,31,524.28,524,238.31,617.6,280.73,94.95,0.81,16.36,131.14,552.07,12.17,sample_0307-1333,2019-04-12,17,1,307,11,Tet
sample_0307,163.726492063492,9.17441845721906,1489.8045968254,368.806513099412,176.136152380952,31.5827183520256,57.6768101587301,10.0930307931095,32.5235606349206,4.82437167133707,1.79047619047619,0.315779468634457,0.03,0.39,4.2,63,565.9,566,134.74,827.05,196.92,29.12,3.77,5.57,83.5,436.73,56.49,sample_0307-1334,2019-04-12,17,1,307,11,Tet
sample_0307,177.190666666667,13.724180313816,1347.65226666667,248.253058191502,150.42352,17.8542287864638,55.4312533333333,8.37238324734538,31.0194133333333,4.87186993294468,1.83543859649123,0.413844420236451,-0.05,0.55,7.8,114,589.27,589,75.55,2160.23,276.95,290.13,1.5,34.0,253.66,2175.98,22.52,sample_0307-1335,2019-04-12,17,1,307,11,Tet
sample_0307,172.47442384106,13.0973117615471,1496.77198410596,455.469804467288,152.823618543046,36.9833099908273,51.9461912582781,13.5370858864927,36.4371581456954,5.05417978927137,1.44708609271523,0.404805516108618,-0.02,0.4,10.0666666666667,151,1022.47,1022,101.57,2366.7,235.1,39.79,1.42,9.89,148.4,596.81,21.32,sample_0307-1336,2019-04-12,17,1,307,11,Tet
sample_0307,184.206876712329,10.5410297219242,1796.16192876712,505.529752115367,176.198733150685,31.7396041661132,65.2348602739726,10.3580193636351,34.647421369863,7.25654708745606,1.94070547945205,0.411334902864559,0.0,0.52,10.0666666666667,146,1517.64,1452,144.26,2698.77,268.09,268.0,1.19,22.66,153.38,1340.01,17.85,sample_0307-1338,2019-04-12,17,1,307,11,Tet
sample_0307,168.277986754967,12.329771346886,1282.07309139073,366.256526158427,138.434674437086,24.2362938260981,49.8384042384106,9.9083700954495,32.5848540397351,5.56405353545527,1.58030463576159,0.421191152065623,-0.02,0.47,10.0666666666667,151,900.41,813,80.76,1318.18,130.95,37.67,2.36,3.78,56.63,565.03,35.46,sample_0307-1339,2019-04-12,17,1,307,11,Tet
sample_0307,170.652211538461,8.68087147142461,996.671015384615,153.198691058975,114.628929230769,7.87142094328338,43.61336,3.2688430511307,29.0609969230769,4.05387411004973,1.53034615384615,0.244179288406854,0.02,0.51,3.6,52,781.7,782,217.14,872.45,242.35,45.12,3.44,8.14,106.3,420.19,51.67,sample_0307-134,2019-04-12,17,1,307,11,Tet
sample_0307,173.911131944444,18.0635909932073,2049.58151111111,680.529218603942,196.9407,43.6816186487081,70.4348155555555,16.3265779151016,36.4199177777778,6.87165221374437,1.96894444444444,0.473138395131848,0.02,0.54,10.0666666666667,144,1609.91,1325,131.58,2207.55,219.29,64.1,0.64,9.59,113.55,768.97,9.59,sample_0307-1345,2019-04-12,17,1,307,11,Tet
sample_0307,172.29672,14.1023701683095,1636.132864,481.019671874935,158.1406784,31.9794952990526,54.8720810666667,11.3243953475384,37.5748458666667,5.57600811341862,1.48098666666667,0.318545709355103,-0.07,0.53,10.0666666666667,150,826.86,827,82.14,1916.89,190.42,46.0,1.25,7.15,106.16,690.02,18.78,sample_0307-1347,2019-04-12,17,1,307,11,Tet
sample_0307,132.104,11.9791030404553,870.454098113208,615.310399829664,126.919082264151,53.8996534775688,52.0935547169811,22.8677653927472,19.4958067924528,6.11136155162087,2.74066037735849,0.958666781432908,0.08,0.87,4.13333333333333,53,1257.96,1183,286.31,2242.27,542.48,337.74,2.09,76.0,489.36,2498.26,31.34,sample_0307-1349,2019-04-12,17,1,307,11,Tet
sample_0307,151.073657718121,17.3204805211461,1568.4669852349,391.268823227204,192.105353020134,35.7421670591252,68.0702110067114,12.6024433372983,29.1458061744966,4.59381401458756,2.3786711409396,0.552961980548209,0.01,0.45,10.0666666666667,149,1277.88,1008,100.09,2962.47,294.29,69.32,1.4,9.98,127.18,647.99,21.05,sample_0307-1350,2019-04-12,17,1,307,11,Tet
sample_0307,141.461808510638,4.74223174684616,867.530621276596,223.113913135655,139.588391489362,27.1962977603336,53.2210859574468,9.45402309292708,20.6654025531915,3.60106553911506,2.63617021276596,0.586968087390764,0.04,0.43,3.13333333333333,47,555.71,556,177.35,714.2,227.94,26.91,3.08,5.79,86.79,403.71,46.2,sample_0307-1351,2019-04-12,17,1,307,11,Tet
sample_0307,175.141898550725,9.03674227666424,1897.0727884058,269.603847995946,183.692660869565,17.4156286315382,70.0410713043478,7.19978665008369,34.4473414492754,3.92725347064709,2.05607246376812,0.317802395080403,0.02,0.18,4.73333333333333,69,2603.15,2603,549.96,2687.89,567.86,117.12,18.71,12.14,112.55,767.71,280.71,sample_0307-1354,2019-04-12,17,1,307,11,Tet
sample_0307,131.059012345679,12.2957805674282,1483.21975308642,439.627592652156,162.079363950617,37.8355495271543,61.6732681481482,16.6419326561844,30.4857955555556,4.10595785595517,2.08769135802469,0.81601940298585,0.03,0.37,5.4,81,940.09,940,174.09,1015.54,188.06,32.67,4.07,4.42,66.36,490.1,61.02,sample_0307-1357,2019-04-12,17,1,307,11,Tet
sample_0307,192.551328767123,11.0748664294021,1758.18275068493,1128.20090047528,174.066110684932,72.3174959991539,61.8763682191781,24.6648412422521,33.5113775342466,10.1675643052023,1.87995890410959,0.544112765654102,-0.03,0.95,10.0666666666667,146,633.36,252,25.08,2229.86,221.51,356.85,0.77,33.77,269.56,2676.39,11.55,sample_0307-1359,2019-04-12,17,1,307,11,Tet
sample_0307,160.254504761905,13.6961149770261,1367.05267809524,504.857183296026,145.810444190476,28.1804571998987,53.6590110476191,10.55342850238,31.9726933333333,7.89857140599423,1.77504761904762,0.508167359261017,-0.02,0.61,7.06666666666667,105,876.31,876,124.01,1628.06,230.39,63.7,0.54,9.21,120.73,550.91,8.14,sample_0307-1364,2019-04-12,17,1,307,11,Tet
sample_0307,182.279510204082,8.88260639844464,1701.96323265306,762.399614057554,166.19043047619,47.9595406068328,62.2574214965986,17.7315617841326,33.629431292517,6.55919724557818,1.85123129251701,0.369190359408022,-0.01,0.6,10.0666666666667,147,872.03,477,47.43,2398.05,238.22,261.8,0.71,23.27,209.61,1963.49,10.72,sample_0307-1365,2019-04-12,17,1,307,11,Tet
sample_0307,176.569181818182,13.5857773749684,1453.06387692308,761.415213254804,150.702238881119,50.9258166399928,54.2065163636363,15.9262504955606,32.7040223776224,8.92489471910713,1.71134265734266,0.464151415691758,-0.08,0.77,10.0666666666667,143,594.95,441,43.82,2118.82,210.48,106.41,1.72,13.64,182.48,1596.19,25.76,sample_0307-1367,2019-04-12,17,1,307,11,Tet
sample_0307,180.079,18.8406194512732,1629.33808761905,791.558761861702,165.915035428571,49.6428458415905,56.6755596190477,15.3239128637128,34.7641081904762,9.57078960302396,1.67046666666667,0.368606760097727,0.0,0.74,7.0,105,513.52,325,46.36,862.86,123.27,34.79,0.34,5.04,75.64,521.82,5.11,sample_0307-1368,2019-04-12,17,1,307,11,Tet
sample_0307,163.717744966443,20.1378080311484,2390.65926442953,615.880141843435,225.283994630872,41.9080359445361,84.1578093959732,16.6191953857794,35.8298888590604,5.33588406002907,2.38026174496644,0.505972817291082,-0.03,0.58,10.0666666666667,149,898.01,625,62.12,2281.19,226.61,256.07,2.14,21.67,183.4,1920.56,32.08,sample_0307-1372,2019-04-12,17,1,307,11,Tet
sample_0307,180.278234482759,13.9737040375116,1775.66190344828,654.109944348849,171.053755586207,39.96066096788,61.1060965517242,13.7954656707288,36.0435817931034,8.22394240544437,1.73703448275862,0.373061664805065,0.04,0.7,10.0666666666667,145,1096.42,1024,101.69,1657.21,164.62,47.1,0.65,7.74,95.14,484.6,9.78,sample_0307-1374,2019-04-12,17,1,307,11,Tet
sample_0307,164.139378378378,22.0872134763164,1163.94205405405,312.616045530785,151.350672432432,30.0377272570188,58.0498681081081,12.2446933919519,25.4594659459459,4.53847269178416,2.35008783783784,0.662968791182789,0.03,0.6,10.0666666666667,148,814.13,790,78.44,1413.43,140.41,311.72,1.64,25.34,190.5,2337.92,24.61,sample_0307-1375,2019-04-12,17,1,307,11,Tet
sample_0307,136.104228571429,11.2444990860977,1052.66224761905,270.050156207634,151.947364571429,30.4922617296506,61.4572769523809,12.0374417218478,21.597955047619,3.52867895354052,2.88811428571429,0.610761084383904,0.06,0.63,7.33333333333333,105,1026.96,747,101.92,1873.26,255.44,605.51,1.0,58.71,292.49,3027.53,15.04,sample_0307-1377,2019-04-12,17,1,307,11,Tet
sample_0307,196.890427586207,16.8922712072155,1820.27652413793,732.626681352875,180.031693241379,48.2321464881043,65.3359315862069,17.6613242507677,34.6551194482759,7.18511736903439,1.93909655172414,0.555845356243507,-0.01,0.78,10.0666666666667,145,657.53,609,60.52,2618.3,260.1,164.07,0.92,19.62,261.66,2461.04,13.73,sample_0307-1378,2019-04-12,17,1,307,11,Tet
sample_0307,180.601786206897,17.1614816474546,1966.10259862069,718.735183850714,187.004656551724,47.8001352330573,66.1937566896552,17.2326530593312,36.6616452413793,8.03630754194329,1.83786896551724,0.441179294857236,0.15,0.68,10.0666666666667,145,679.65,518,51.42,1597.12,158.65,53.76,0.31,7.36,82.45,473.51,4.61,sample_0307-1380,2019-04-12,17,1,307,11,Tet
sample_0307,175.015778846154,13.6325597571821,1816.68529230769,688.14360411555,173.832636923077,43.2888905081805,63.7616030769231,16.2302480579391,35.9809723076923,7.04651837074874,1.83425,0.516478737614403,-0.02,0.69,7.0,104,609.3,563,80.47,1425.04,203.58,48.44,0.95,7.52,101.58,525.48,14.27,sample_0307-1381,2019-04-12,17,1,307,11,Tet
sample_0307,180.249874074074,9.95417963997636,1441.6896,590.703274035226,154.969381925926,44.6399200474611,55.4546891851852,13.6953727584016,32.4454921481481,7.02585573953938,1.75594814814815,0.474740814102709,-0.06,0.58,9.13333333333333,135,787.43,430,47.03,1995.3,218.46,47.19,0.65,7.14,95.46,484.39,9.71,sample_0307-1382,2019-04-12,17,1,307,11,Tet
sample_0307,180.275710144928,22.7863749705191,1442.22534492754,541.495703715699,160.435427246377,39.6172929715488,57.6984069565217,13.9002940073231,31.2807188405797,7.05893770349576,1.97055072463768,0.81199296462165,-0.02,0.48,4.73333333333333,69,790.65,791,167.03,1114.56,235.47,335.04,1.02,39.71,204.44,1675.18,15.23,sample_0307-1385,2019-04-12,17,1,307,11,Tet
sample_0307,188.14375,15.5294081081887,1509.46133333333,331.768080547178,154.897525333333,20.7543683650206,58.0446453333333,8.25032161964477,32.9187413333333,5.15972237241024,1.80471666666667,0.364101266024857,-0.13,0.43,4.13333333333333,60,554.85,555,134.24,1059.14,256.24,61.29,2.35,9.65,105.9,459.64,35.26,sample_0307-1386,2019-04-12,17,1,307,11,Tet
sample_0307,172.085929824561,13.428824742295,1828.21546666667,639.51681884661,191.319146666667,52.7777419549705,63.9453866666667,14.1593544474423,35.5995733333333,7.48091097140805,1.82510526315789,0.371695424671605,0.12,0.66,3.86666666666667,57,635.28,582,150.56,1002.61,259.3,51.65,1.91,9.79,130.86,551.29,28.64,sample_0307-1388,2019-04-12,17,1,307,11,Tet
sample_0307,184.807384615385,14.5565616925046,1683.70893675214,951.288977108778,172.372521025641,59.7295548958074,61.5288205128205,19.3016985347426,32.976412991453,9.87337870643644,1.92823076923077,0.497859788193689,0.0,0.86,7.93333333333333,117,574.34,417,52.53,1883.02,237.36,52.68,0.92,11.52,165.08,608.5,13.79,sample_0307-1389,2019-04-12,17,1,307,11,Tet
sample_0307,158.404962406015,12.135175944465,1282.42834285714,452.038823239343,141.697965714286,38.8368313868635,52.88448,17.6316493365339,30.8196571428571,5.64687039063991,1.76930827067669,0.678084413942009,0.08,0.51,8.93333333333333,133,598.58,343,38.43,1798.26,201.3,43.47,0.98,7.53,106.51,530.65,14.68,sample_0307-1391,2019-04-12,17,1,307,11,Tet
sample_0307,159.173,16.4136485753185,1951.03201073825,702.228098612924,212.197182281879,48.8073295139857,82.6366260402685,20.4899736812752,29.2318646979866,6.32094421817568,2.88594630872483,0.728148659320844,-0.04,0.76,10.0666666666667,149,694.07,569,56.56,2116.02,210.2,229.66,0.58,19.79,177.58,1722.47,8.66,sample_0307-1393,2019-04-12,17,1,307,11,Tet
sample_0307,185.57443,13.202938931518,2275.28192,569.523883972959,203.4901216,31.0207433669263,73.357632,12.2666375151801,39.0015584,5.4210655625562,1.89474,0.309131942671407,0.03,0.37,6.8,100,908.45,908,133.6,1484.59,218.32,272.16,3.16,26.72,145.52,1360.8,47.4,sample_0307-1394,2019-04-12,17,1,307,11,Tet
